DHW tank charging mode [-];DHW tank charge [kWh];DHW tank charge [-];DHW tank charging rate [kW];Solar Thermal Production [kWh];Non-Renewable DHW [kWh];Heating system gas consumption [Sm3];Heating system oil consumption [L];Heating system gasoline consumption [L];Heating system coal consumption [kg];Heating system wood consumption [kg];Heating system pellet consumption [kg];Heating system LPG consumption [kg];Heating system DH consumption [kWh];Heating system electric consumption [kWh];Cooling system electric consumption [kWh];AHU electric consumption [kWh];Appliances electric consumption [kWh];Electric consumption [kWh];Primary Energy [kWh];Primary Non-Renewable Energy [kWh];CO2 Emission [kg CO2];TZ Ta [°C];TZ To [°C];TZ Tmr [°C];TZ RH [-];TZ sensible load [kW];TZ latent load [kW];TZ AHU pre heater load [kW];TZ AHU post heater load [kW];TZ AHU electric load [kW];TZ DHW volume flow rate [L/s];TZ DHW demand [kW];PV production [kWh];Battery State [%];Given to Batteries [kWh];Taken from the Batteries [kWh];Given to Grid [kWh];Taken from the Gird [kWh];directly from the PV [kWh];PV System self consumption;Gas Primary Non-Renewable Energy [kWh];Oil Primary Non-Renewable Energy [kWh];Wood Primary Non-Renewable Energy [kWh];Coal Primary Non-Renewable Energy [kWh];Solar Primary Non-Renewable Energy [kWh];Grid Electricity Primary Non-Renewable Energy [kWh];Gas Primary Renewable Energy [kWh];Oil Primary Renewable Energy [kWh];Wood Primary Renewable Energy [kWh];Coal Primary Renewable Energy [kWh];Solar Primary Renewable Energy [kWh];Grid Electricity Primary Renewable Energy [kWh];Gas CO2 Emission Scope 1 [kg CO2];Oil CO2 Emission Scope 1 [kg CO2];Wood CO2 Emission Scope 1 [kg CO2];Coal CO2 Emission Scope 1 [kg CO2];Solar CO2 Emission Scope 1 [kg CO2];Grid  CO2 Emission Scope 1 [kg CO2];Gas CO2 Emission Scope 2 [kg CO2];Oil CO2 Emission Scope 2 [kg CO2];Wood CO2 Emission Scope 2 [kg CO2];Coal CO2 Emission Scope 2 [kg CO2];Solar CO2 Emission Scope 2 [kg CO2];Grid  CO2 Emission Scope 2 [kg CO2];Gas CO2 Emission Scope 3 [kg CO2];Oil CO2 Emission Scope 3 [kg CO2];Wood CO2 Emission Scope 3 [kg CO2];Coal CO2 Emission Scope 3 [kg CO2];Solar CO2 Emission Scope 3 [kg CO2];Grid  CO2 Emission Scope 3 [kg CO2]
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;6972.34;0.00;2.18;6974.52;0.00;0.00;1797.85;54312065.09;161466085.46;268620105.84;0.30;-1.62;-6828.64;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;6.97;0.00;0.00;0.00;0.00;0.00;0.00;0;0.14;0;0;0;0;0.00;0.03;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;10443.62;0.00;2.18;10445.80;0.00;0.00;2692.66;81355912.61;194163170.62;306970428.63;0.30;-1.62;-10228.78;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;10.45;0.00;0.00;0.00;0.00;0.00;0.00;0;0.20;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;806.51;0.00;1.26;807.77;0.00;0.00;208.22;18828794.10;141154098.97;263479403.85;0.30;-1.62;-789.17;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.81;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.82;0.00;1.26;2.08;0.00;0.00;0.54;150.00;119864361.77;239728573.54;0.30;-1.49;-0.06;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;6716.43;0.00;2.18;6718.61;0.00;0.00;1731.88;52321813.56;170079964.92;287838116.28;0.30;-1.62;-6577.98;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;6.72;0.00;0.00;0.00;0.00;0.00;0.00;0;0.13;0;0;0;0;0.00;0.03;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;40.36;0.00;1.26;41.62;0.00;0.00;10.73;922568.33;124248453.45;247574338.56;0.30;-1.62;-38.72;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1037.38;0.00;1.72;1039.10;0.00;0.00;267.85;12111858.05;134251720.58;256391583.11;0.30;-1.62;-1015.31;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;1.04;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1599.65;0.00;1.72;1601.37;0.00;0.00;412.79;18682604.28;140209091.89;261735579.50;0.30;-1.62;-1566.06;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;1.60;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1980.14;0.00;1.72;1981.86;0.00;0.00;510.87;23128968.58;144700912.90;266272857.22;0.30;-1.62;-1938.75;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;1.98;0.00;0.00;0.00;0.00;0.00;0.00;0;0.04;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;8997.08;0.00;2.18;8999.26;0.00;0.00;2319.78;70086302.16;189463002.01;308839701.86;0.30;-1.62;-8811.88;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;9.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.18;0;0;0;0;0.00;0.04;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;13179.57;0.00;2.18;13181.75;0.00;0.00;3397.92;102671091.35;222931090.11;343191088.87;0.30;-1.62;-12908.66;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;13.18;0.00;0.00;0.00;0.00;0.00;0.00;0;0.26;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;14641.22;0.00;1.72;14642.94;0.00;0.00;3774.57;96701737.24;219392000.42;342082263.59;0.30;-1.62;-14340.35;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;14.64;0.00;0.00;0.00;0.00;0.00;0.00;0;0.29;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;8149.37;0.00;1.26;8150.63;0.00;0.00;2101.02;57576660.22;183060913.97;308545167.73;0.30;-1.62;-7981.55;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;8.15;0.00;0.00;0.00;0.00;0.00;0.00;0;0.16;0;0;0;0;0.00;0.04;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;1.00;0.00;0.80;1.80;0.00;0.00;0.46;150.00;124937914.21;249875678.41;0.30;-1.58;-0.19;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.85;0.00;0.80;1.65;0.00;0.00;0.42;150.00;110079775.28;220159400.56;0.30;-1.28;-0.19;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.81;0.00;0.80;1.61;0.00;0.00;0.41;150.00;98906551.13;197812952.26;0.30;-1.20;-0.19;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;0.77;0.00;0.80;1.57;0.00;0.00;0.41;150.00;90504359.00;181008568.00;0.30;-1.14;-0.19;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;0.75;0.00;0.80;1.55;0.00;0.00;0.40;150.00;84185965.00;168371779.99;0.30;-1.09;-0.19;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.73;0.00;0.80;1.53;0.00;0.00;0.40;150.00;79434573.66;158868997.32;0.30;-1.06;-0.19;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.72;0.00;0.80;1.52;0.00;0.00;0.39;150.00;75861558.18;151722966.37;0.30;-1.03;-0.19;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.71;0.00;0.80;1.51;0.00;0.00;0.39;150.00;73174673.71;146349197.42;0.30;-1.01;-0.19;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.70;0.00;0.80;1.50;0.00;0.00;0.39;150.00;71154154.02;142308158.05;0.30;-1.00;-0.19;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.92;0.00;1.72;2.64;0.00;0.00;0.68;150.00;87243039.77;174485929.55;0.30;-1.46;-0.17;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;3342.38;0.00;2.18;3344.56;0.00;0.00;862.14;26033605.10;125649446.32;225265287.55;0.30;-1.62;-3273.07;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;3.34;0.00;0.00;0.00;0.00;0.00;0.00;0;0.07;0;0;0;0;0.00;0.02;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;6972.34;0.00;2.18;6974.52;0.00;0.00;1797.85;54312063.85;161466084.45;268620105.05;0.30;-1.62;-6828.64;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;6.97;0.00;0.00;0.00;0.00;0.00;0.00;0;0.14;0;0;0;0;0.00;0.03;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;10443.62;0.00;2.18;10445.80;0.00;0.00;2692.66;81355910.97;194163169.16;306970427.34;0.30;-1.62;-10228.78;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;10.45;0.00;0.00;0.00;0.00;0.00;0.00;0;0.20;0;0;0;0;0.00;0.05;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;806.51;0.00;1.26;807.77;0.00;0.00;208.22;18828792.18;141154097.17;263479402.16;0.30;-1.62;-789.17;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.81;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.82;0.00;1.26;2.08;0.00;0.00;0.54;150.00;119864361.30;239728572.59;0.30;-1.49;-0.06;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;6716.43;0.00;2.18;6718.61;0.00;0.00;1731.89;52321812.48;170079963.75;287838115.01;0.30;-1.62;-6577.98;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;6.72;0.00;0.00;0.00;0.00;0.00;0.00;0;0.13;0;0;0;0;0.00;0.03;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;40.36;0.00;1.26;41.62;0.00;0.00;10.73;922567.15;124248452.22;247574337.29;0.30;-1.62;-38.72;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.04;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1037.38;0.00;1.72;1039.10;0.00;0.00;267.85;12111856.89;134251719.39;256391581.89;0.30;-1.62;-1015.31;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;1.04;0.00;0.00;0.00;0.00;0.00;0.00;0;0.02;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1599.65;0.00;1.72;1601.37;0.00;0.00;412.79;18682603.15;140209090.75;261735578.35;0.30;-1.62;-1566.06;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;1.60;0.00;0.00;0.00;0.00;0.00;0.00;0;0.03;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;1980.14;0.00;1.72;1981.86;0.00;0.00;510.87;23128967.50;144700911.81;266272856.11;0.30;-1.62;-1938.75;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;1.98;0.00;0.00;0.00;0.00;0.00;0.00;0;0.04;0;0;0;0;0.00;0.01;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;8997.08;0.00;2.18;8999.26;0.00;0.00;2319.78;70086301.12;189463000.95;308839700.78;0.30;-1.62;-8811.88;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;9.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.18;0;0;0;0;0.00;0.04;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;13179.57;0.00;2.18;13181.75;0.00;0.00;3397.92;102671090.40;222931089.13;343191087.86;0.30;-1.62;-12908.66;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;13.18;0.00;0.00;0.00;0.00;0.00;0.00;0;0.26;0;0;0;0;0.00;0.06;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;14641.22;0.00;1.72;14642.94;0.00;0.00;3774.57;96701736.43;219391999.55;342082262.67;0.30;-1.62;-14340.35;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;14.64;0.00;0.00;0.00;0.00;0.00;0.00;0;0.29;0;0;0;0;0.00;0.07;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;8149.37;0.00;1.26;8150.63;0.00;0.00;2101.02;57576659.44;183060913.15;308545166.86;0.30;-1.62;-7981.55;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;8.15;0.00;0.00;0.00;0.00;0.00;0.00;0;0.16;0;0;0;0;0.00;0.04;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;1.00;0.00;0.80;1.80;0.00;0.00;0.46;150.00;124937913.95;249875677.90;0.30;-1.58;-0.19;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.85;0.00;0.80;1.65;0.00;0.00;0.42;150.00;110079775.07;220159400.13;0.30;-1.28;-0.19;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.06;0.00;0.81;0.00;0.80;1.61;0.00;0.00;0.41;150.00;98906550.94;197812951.89;0.30;-1.20;-0.19;0.00;0.00;0.00;0.00;0.05;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;0.77;0.00;0.80;1.57;0.00;0.00;0.41;150.00;90504358.84;181008567.68;0.30;-1.14;-0.19;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.12;0.00;0.75;0.00;0.80;1.55;0.00;0.00;0.40;150.00;84185964.84;168371779.68;0.30;-1.09;-0.19;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.88;0.00;1.26;2.14;0.00;0.00;0.55;150.00;88514884.55;177029619.09;0.30;-1.32;-0.21;0.00;0.00;0.00;0.00;0.09;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;0.89;0.00;1.26;2.15;0.00;0.00;0.55;150.00;90957308.51;181914467.03;0.30;-1.33;-0.21;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.13;0.00;3814.01;0.00;2.18;3816.19;0.00;0.00;983.72;29708336.92;131860224.90;234012112.88;0.30;-1.62;-3735.04;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;3.82;0.00;0.00;0.00;0.00;0.00;0.00;0;0.07;0;0;0;0;0.00;0.02;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;0.86;0.00;1.26;2.12;0.00;0.00;0.55;150.00;106405233.82;212810317.63;0.30;-1.47;-0.11;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
1.00;0.00;100.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.14;0.00;532.16;0.00;1.72;533.88;0.00;0.00;137.62;4483453.97;116275863.78;228068273.58;0.30;-1.62;-520.44;0.00;0.00;0.00;0.00;0.10;0.00;0.00;0.00;0.00;0.00;0.53;0.00;0.00;0.00;0.00;0.00;0.00;0;0.01;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0;0.00;0;0;0;0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
