;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-03-22 23:00:00;0.0;361220.46710603876;0.0;0.0;14037671.160459585;0.0;7539353.040326301;3029439.4792054263;2587699.572628246
2023-03-23 00:00:00;0.0;251507.37320171465;0.0;0.0;15327795.996362757;0.0;7734347.27781777;3029439.4792054263;23798008.753955256
2023-03-23 01:00:00;0.0;251507.37320171465;0.0;0.0;16482771.877762297;0.0;8016889.123722898;3029439.4792054263;23798936.873139318
2023-03-23 02:00:00;0.0;251507.37320171465;0.0;0.0;17503415.086133808;0.0;8099373.661128434;3029439.4792054263;23799864.992323384
2023-03-23 03:00:00;0.0;251507.37320171465;0.0;0.0;18642754.35309446;0.0;8196632.296157794;3029439.4792054263;24010083.987516318
2023-03-23 04:00:00;0.0;251507.37320171465;0.0;0.0;19649544.864169873;0.0;8283414.116545315;3029439.4792054263;24022613.59650131
2023-03-23 05:00:00;0.0;251507.37320171465;0.0;0.0;20510154.08287869;0.0;8521687.071760418;3029439.4792054263;24049529.052839484
2023-03-23 06:00:00;0.0;314296.61534167244;0.0;0.0;21367537.888635222;0.0;8446207.598018585;3029439.4792054263;24245542.26329426
2023-03-23 07:00:00;0.0;1391507.0382307568;0.0;0.0;20235115.377725136;0.0;8481566.922244316;3029439.4792054263;3196881.8544747187
2023-03-23 08:00:00;0.0;1391507.0382307568;0.0;0.0;20126455.249557387;0.0;8646003.46010364;3029439.4792054263;3199666.2120269416
2023-03-23 09:00:00;0.0;1297659.3347020245;0.0;0.0;17920336.861466493;0.0;8695176.92847653;3029439.4792054263;3201986.509987127
2023-03-23 10:00:00;0.0;1255799.8399420516;0.0;0.0;15445731.300105225;0.0;8550890.343472235;3029439.4792054263;3202914.629171203
2023-03-23 11:00:00;0.0;1302723.6917064188;0.0;0.0;13761286.37477859;0.0;8344802.807285573;3029439.4792054263;3202450.569579168
2023-03-23 12:00:00;0.0;1302723.6917064188;0.0;0.0;12656504.713873794;0.0;8300131.411572697;3029439.4792054263;3126730.838837853
2023-03-23 13:00:00;0.0;1302723.6917064188;0.0;0.0;10684901.919364829;0.0;8230389.13979772;3029439.4792054263;3128123.017613965
2023-03-23 14:00:00;0.0;1302723.6917064188;0.0;0.0;8932605.363350304;0.0;8263764.986282161;3029439.4792054263;3126730.838837853
2023-03-23 15:00:00;0.0;1255799.8399420516;0.0;0.0;7318069.4531586915;0.0;8228314.898186577;3029439.4792054263;3127658.9580219286
2023-03-23 16:00:00;0.0;1318589.0820820103;0.0;0.0;5740135.362052356;0.0;8194021.648817611;3029439.4792054263;3127194.8984298925
2023-03-23 17:00:00;0.0;429074.06625039113;0.0;0.0;5858699.161360045;0.0;8026571.08541411;3029439.4792054263;3051011.108096544
2023-03-23 18:00:00;0.0;429074.06625039113;0.0;0.0;11614426.039018353;0.0;8260519.637367562;3029439.4792054263;2883305.5327560166
2023-03-23 19:00:00;0.0;475997.91801475745;0.0;0.0;13524081.655874431;0.0;8323751.072608266;3029439.4792054263;2882377.4135719403
2023-03-23 20:00:00;0.0;475997.91801475745;0.0;0.0;15466694.793534983;0.0;8370431.485165343;3029439.4792054263;2877272.7580595324
2023-03-23 21:00:00;0.0;475997.91801475745;0.0;0.0;17742173.707165487;0.0;8621139.24730798;3029439.4792054263;2867991.5662187864
2023-03-23 22:00:00;0.0;361220.46710603876;0.0;0.0;18826027.66413207;0.0;8646499.091112439;3029439.4792054263;2807663.8192539336
2023-03-23 23:00:00;0.0;361220.46710603876;0.0;0.0;21044333.104455195;0.0;8844912.247365927;3029439.4792054263;2587699.572628246
2023-03-24 00:00:00;0.0;185235.9104167753;0.0;0.0;22910042.56861921;0.0;8763068.589317352;3029439.4792054263;2588627.691812319
2023-03-24 01:00:00;0.0;185235.9104167753;0.0;0.0;24170332.811057284;0.0;8920235.046863444;3029439.4792054263;2589555.8109963927
2023-03-24 02:00:00;0.0;185235.9104167753;0.0;0.0;25310840.732967403;0.0;8876551.715220666;3029439.4792054263;2590483.9301804677
2023-03-24 03:00:00;0.0;185235.9104167753;0.0;0.0;26526028.318541273;0.0;8713108.246166447;3029439.4792054263;2800702.9253733745
2023-03-24 04:00:00;0.0;185235.9104167753;0.0;0.0;28498011.65768681;0.0;8877341.197956597;3029439.4792054263;2813232.534358381
2023-03-24 05:00:00;0.0;185235.9104167753;0.0;0.0;29784814.50383467;0.0;8854999.825572647;3029439.4792054263;2840147.9906965448
2023-03-24 06:00:00;0.0;231941.98147454718;0.0;0.0;26611913.551780898;0.0;5790108.875456256;3029439.4792054263;3036161.201151351
2023-03-24 07:00:00;0.0;1282643.8192496547;0.0;0.0;29830860.582606338;0.0;8726514.978573564;3029439.4792054263;3044514.2738080206
2023-03-24 08:00:00;0.0;1282643.8192496547;0.0;0.0;25882731.596928656;0.0;8378078.159767293;3029439.4792054263;3237758.1071936167
2023-03-24 09:00:00;0.0;1215304.7008348992;0.0;0.0;22108384.12550243;0.0;7820713.957548359;3029439.4792054263;3240078.405153802
2023-03-24 10:00:00;0.0;1184167.3201297172;0.0;0.0;19123094.25203379;0.0;8344405.556306884;3029439.4792054263;3241006.524337878
2023-03-24 11:00:00;0.0;1217836.8793370966;0.0;0.0;16786723.969790775;0.0;8298571.865868657;3029439.4792054263;3240542.4647458433
2023-03-24 12:00:00;0.0;1217836.8793370966;0.0;0.0;14749151.642170595;0.0;7978587.851669641;3029439.4792054263;3241006.524337878
2023-03-24 13:00:00;0.0;1217836.8793370966;0.0;0.0;12897276.655274568;0.0;7665831.433345706;3029439.4792054263;3147168.965197303
2023-03-24 14:00:00;0.0;1217836.8793370966;0.0;0.0;11505942.163478633;0.0;7739209.540039063;3029439.4792054263;3145776.786421191
2023-03-24 15:00:00;0.0;1184167.3201297172;0.0;0.0;11463312.915155986;0.0;7603903.863024941;3029439.4792054263;3146704.9056052663
2023-03-24 16:00:00;0.0;1230873.3911874883;0.0;0.0;12068238.715795023;0.0;7745814.278896687;3029439.4792054263;3146240.8460132303
2023-03-24 17:00:00;0.0;314849.79024189466;0.0;0.0;12337405.283725474;0.0;7615706.889377427;3029439.4792054263;3146240.8460132303
2023-03-24 18:00:00;0.0;314849.79024189466;0.0;0.0;15411643.939539965;0.0;7515879.155549043;3029439.4792054263;2883305.5327560166
2023-03-24 19:00:00;0.0;348519.34944927326;0.0;0.0;16451631.861934356;0.0;7245220.056127905;3029439.4792054263;2882377.4135719403
2023-03-24 20:00:00;0.0;348519.34944927326;0.0;0.0;17125560.282483246;0.0;7247763.150720446;3029439.4792054263;2877272.7580595324
2023-03-24 21:00:00;0.0;348519.34944927326;0.0;0.0;17914788.02326953;0.0;7229335.921791561;3029439.4792054263;2867991.5662187864
2023-03-24 22:00:00;0.0;265611.5406819256;0.0;0.0;18700947.3346622;0.0;6949015.288469104;3029439.4792054263;2807663.8192539336
2023-03-24 23:00:00;0.0;265611.5406819256;0.0;0.0;19237664.179096848;0.0;7347478.152226196;3029439.4792054263;2587699.572628246
2023-03-25 00:00:00;0.0;118964.44763183592;0.0;0.0;20177804.77566004;0.0;7890839.623593958;3029439.4792054263;2588627.691812319
2023-03-25 01:00:00;0.0;118964.44763183592;0.0;0.0;21534584.35474171;0.0;7996124.383294746;3029439.4792054263;2589555.8109963927
2023-03-25 02:00:00;0.0;118964.44763183592;0.0;0.0;22151179.122740045;0.0;8032893.660282695;3029439.4792054263;2590483.9301804677
2023-03-25 03:00:00;0.0;118964.44763183592;0.0;0.0;22875914.64120985;0.0;8142915.159382916;3029439.4792054263;2800702.9253733745
2023-03-25 04:00:00;0.0;118964.44763183592;0.0;0.0;24056774.238182873;0.0;8288376.358422382;3029439.4792054263;2813232.534358381
2023-03-25 05:00:00;0.0;118964.44763183592;0.0;0.0;24546411.08180034;0.0;8358878.368442124;3029439.4792054263;2840147.9906965448
2023-03-25 06:00:00;0.0;149587.34760742186;0.0;0.0;25005130.05135653;0.0;8376582.309125107;3029439.4792054263;3036161.201151351
2023-03-25 07:00:00;0.0;1173780.6002685549;0.0;0.0;24343888.60272101;0.0;8194158.056630446;3029439.4792054263;3044514.2738080206
2023-03-25 08:00:00;0.0;1173780.6002685549;0.0;0.0;21880572.01766079;0.0;7935434.338558382;3029439.4792054263;3237758.1071936167
2023-03-25 09:00:00;0.0;1132950.0669677733;0.0;0.0;19226290.49897303;0.0;7691544.571479194;3029439.4792054263;3240078.405153802
2023-03-25 10:00:00;0.0;1112534.800317383;0.0;0.0;17193010.445902888;0.0;7783048.318696234;3029439.4792054263;3241006.524337878
2023-03-25 11:00:00;0.0;1132950.0669677733;0.0;0.0;15505952.138103144;0.0;7795021.379316277;3029439.4792054263;3240542.4647458433
2023-03-25 12:00:00;0.0;1132950.0669677733;0.0;0.0;14570631.030308183;0.0;7609875.649723909;3029439.4792054263;3241006.524337878
2023-03-25 13:00:00;0.0;1132950.0669677733;0.0;0.0;12574870.835736144;0.0;7352801.760861025;3029439.4792054263;3147168.965197303
2023-03-25 14:00:00;0.0;1132950.0669677733;0.0;0.0;10360722.007181194;0.0;7270834.037225774;3029439.4792054263;3145776.786421191
2023-03-25 15:00:00;0.0;1112534.800317383;0.0;0.0;8897876.998368716;0.0;7485690.024720379;3029439.4792054263;3146704.9056052663
2023-03-25 16:00:00;0.0;1143157.7002929687;0.0;0.0;7601005.231728738;0.0;7794260.44703136;3029439.4792054263;3146240.8460132303
2023-03-25 17:00:00;0.0;200625.51423339845;0.0;0.0;7513398.166101518;0.0;7480061.93225071;3029439.4792054263;3146240.8460132303
2023-03-25 18:00:00;0.0;200625.51423339845;0.0;0.0;13277103.479585966;0.0;7768867.0026776055;3029439.4792054263;2883305.5327560166
2023-03-25 19:00:00;0.0;221040.7808837891;0.0;0.0;15106120.73844;0.0;8199046.087950204;3029439.4792054263;2882377.4135719403
2023-03-25 20:00:00;0.0;221040.7808837891;0.0;0.0;16551804.703420024;0.0;8294341.49078962;3029439.4792054263;2877272.7580595324
2023-03-25 21:00:00;0.0;221040.7808837891;0.0;0.0;17921603.45468743;0.0;8307350.013369945;3029439.4792054263;2867991.5662187864
2023-03-25 22:00:00;0.0;170002.61425781247;0.0;0.0;19258404.23545089;0.0;8169171.427896352;3029439.4792054263;2807663.8192539336
2023-03-25 23:00:00;0.0;170002.61425781247;0.0;0.0;20342354.47352974;0.0;8245106.809699066;3029439.4792054263;2587699.572628246
2023-03-26 00:00:00;0.0;251507.37320171465;0.0;0.0;21098251.352799702;0.0;8386960.853645401;3029439.4792054263;23798008.753955256
2023-03-26 01:00:00;0.0;251507.37320171465;0.0;0.0;21806059.02970877;0.0;8419042.797578925;3029439.4792054263;23798936.873139318
2023-03-26 02:00:00;0.0;251507.37320171465;0.0;0.0;22241573.43973947;0.0;8345978.811767182;3029439.4792054263;23799864.992323384
2023-03-26 03:00:00;0.0;251507.37320171465;0.0;0.0;22653271.422868248;0.0;8313332.458321784;3029439.4792054263;24010083.987516318
2023-03-26 04:00:00;0.0;251507.37320171465;0.0;0.0;23251954.72030089;0.0;8145705.910164459;3029439.4792054263;24022613.59650131
2023-03-26 05:00:00;0.0;251507.37320171465;0.0;0.0;23804269.99791332;0.0;8090147.8229458155;3029439.4792054263;24049529.052839484
2023-03-26 06:00:00;0.0;314296.61534167244;0.0;0.0;24471332.30126685;0.0;7793887.089523069;3029439.4792054263;24245542.26329426
2023-03-26 07:00:00;0.0;1391507.0382307568;0.0;0.0;24096473.43914858;0.0;7241137.452820637;3029439.4792054263;3196881.8544747187
2023-03-26 08:00:00;0.0;1391507.0382307568;0.0;0.0;22757525.131513853;0.0;7065589.877825324;3029439.4792054263;3199666.2120269416
2023-03-26 09:00:00;0.0;1297659.3347020245;0.0;0.0;22543608.292690124;0.0;7129647.435832284;3029439.4792054263;3201986.509987127
2023-03-26 10:00:00;0.0;1255799.8399420516;0.0;0.0;22187357.988171488;0.0;7170120.7551122485;3029439.4792054263;3202914.629171203
2023-03-26 11:00:00;0.0;1302723.6917064188;0.0;0.0;21049523.759082023;0.0;7211427.529031103;3029439.4792054263;3202450.569579168
2023-03-26 12:00:00;0.0;1302723.6917064188;0.0;0.0;19038531.95074727;0.0;6998754.853227278;3029439.4792054263;3126730.838837853
2023-03-26 13:00:00;0.0;1302723.6917064188;0.0;0.0;18821179.3099204;0.0;6863073.829386941;3029439.4792054263;3128123.017613965
2023-03-26 14:00:00;0.0;1302723.6917064188;0.0;0.0;18811215.261882853;0.0;6557785.202942117;3029439.4792054263;3126730.838837853
2023-03-26 15:00:00;0.0;1255799.8399420516;0.0;0.0;18612644.018635232;0.0;6601491.312448871;3029439.4792054263;3127658.9580219286
2023-03-26 16:00:00;0.0;1318589.0820820103;0.0;0.0;16221726.535901751;0.0;6205892.50046499;3029439.4792054263;3127194.8984298925
2023-03-26 17:00:00;0.0;429074.06625039113;0.0;0.0;17626067.87385983;0.0;6273541.161359752;3029439.4792054263;3051011.108096544
2023-03-26 18:00:00;0.0;429074.06625039113;0.0;0.0;19182348.74961993;0.0;6400292.210278514;3029439.4792054263;2883305.5327560166
2023-03-26 19:00:00;0.0;475997.91801475745;0.0;0.0;19796019.755261797;0.0;6461361.212166197;3029439.4792054263;2882377.4135719403
2023-03-26 20:00:00;0.0;475997.91801475745;0.0;0.0;20143683.740649838;0.0;6603522.019182084;3029439.4792054263;2877272.7580595324
2023-03-26 21:00:00;0.0;475997.91801475745;0.0;0.0;20576026.995703105;0.0;6549404.180449229;3029439.4792054263;2867991.5662187864
2023-03-26 22:00:00;0.0;361220.46710603876;0.0;0.0;21232157.19188908;0.0;6630975.231549939;3029439.4792054263;2807663.8192539336
2023-03-26 23:00:00;0.0;361220.46710603876;0.0;0.0;21062381.93309108;0.0;6390540.570078362;3029439.4792054263;2587699.572628246
2023-03-27 00:00:00;0.0;251507.37320171465;0.0;0.0;21562451.879180346;0.0;6314821.347872404;3029439.4792054263;23798008.753955256
2023-03-27 01:00:00;0.0;251507.37320171465;0.0;0.0;21456562.684691455;0.0;6084846.516957806;3029439.4792054263;23798936.873139318
2023-03-27 02:00:00;0.0;251507.37320171465;0.0;0.0;21362212.377104282;0.0;5971750.179286032;3029439.4792054263;23799864.992323384
2023-03-27 03:00:00;0.0;251507.37320171465;0.0;0.0;21621707.745213304;0.0;5991700.816414232;3029439.4792054263;24010083.987516318
2023-03-27 04:00:00;0.0;251507.37320171465;0.0;0.0;21414485.110911127;0.0;5755355.675441407;3029439.4792054263;24022613.59650131
2023-03-27 05:00:00;0.0;251507.37320171465;0.0;0.0;21558466.073937505;0.0;5727913.689202781;3029439.4792054263;24049529.052839484
2023-03-27 06:00:00;0.0;314296.61534167244;0.0;0.0;21722513.96775306;0.0;5803153.109749932;3029439.4792054263;24245542.26329426
2023-03-27 07:00:00;0.0;1391507.0382307568;0.0;0.0;20094113.508715965;0.0;5831185.342918183;3029439.4792054263;3196881.8544747187
2023-03-27 08:00:00;0.0;1391507.0382307568;0.0;0.0;18644249.17398023;0.0;5589478.316093826;3029439.4792054263;3199666.2120269416
2023-03-27 09:00:00;0.0;1297659.3347020245;0.0;0.0;17479239.903813783;0.0;5400070.658663861;3029439.4792054263;3201986.509987127
2023-03-27 10:00:00;0.0;1255799.8399420516;0.0;0.0;16782534.185310505;0.0;5208991.362682043;3029439.4792054263;3202914.629171203
2023-03-27 11:00:00;0.0;1302723.6917064188;0.0;0.0;16548627.668907711;0.0;4800356.320037903;3029439.4792054263;3202450.569579168
2023-03-27 12:00:00;0.0;1302723.6917064188;0.0;0.0;15032938.484978432;0.0;4300731.720529877;3029439.4792054263;3126730.838837853
2023-03-27 13:00:00;0.0;1302723.6917064188;0.0;0.0;13983424.38510421;0.0;4565332.601602282;3029439.4792054263;3128123.017613965
2023-03-27 14:00:00;0.0;1302723.6917064188;0.0;0.0;13373069.65354156;0.0;4764535.897334296;3029439.4792054263;3126730.838837853
2023-03-27 15:00:00;0.0;1255799.8399420516;0.0;0.0;12731013.856223982;0.0;4560917.355694279;3029439.4792054263;3127658.9580219286
2023-03-27 16:00:00;0.0;1318589.0820820103;0.0;0.0;11849117.616970608;0.0;4594573.585135966;3029439.4792054263;3127194.8984298925
2023-03-27 17:00:00;0.0;429074.06625039113;0.0;0.0;12584484.827580983;0.0;4493583.030070321;3029439.4792054263;3051011.108096544
2023-03-27 18:00:00;0.0;429074.06625039113;0.0;0.0;13335722.346223718;0.0;4430945.251437697;3029439.4792054263;2883305.5327560166
2023-03-27 19:00:00;0.0;475997.91801475745;0.0;0.0;14224457.628858889;0.0;4574526.353229354;3029439.4792054263;2882377.4135719403
2023-03-27 20:00:00;0.0;475997.91801475745;0.0;0.0;14905337.512293007;0.0;4500221.891956587;3029439.4792054263;2877272.7580595324
2023-03-27 21:00:00;0.0;475997.91801475745;0.0;0.0;15659487.374866564;0.0;4510188.8199957535;3029439.4792054263;2867991.5662187864
2023-03-27 22:00:00;0.0;361220.46710603876;0.0;0.0;16094204.0356702;0.0;4212610.973031732;3029439.4792054263;2807663.8192539336
2023-03-27 23:00:00;0.0;361220.46710603876;0.0;0.0;16291098.738283543;0.0;4319053.729843032;3029439.4792054263;2587699.572628246
2023-03-28 00:00:00;0.0;251507.37320171465;0.0;0.0;16608885.65603626;0.0;4318937.33672847;3029439.4792054263;23798008.753955256
2023-03-28 01:00:00;0.0;251507.37320171465;0.0;0.0;17570911.176322266;0.0;4617527.031871922;3029439.4792054263;23798936.873139318
2023-03-28 02:00:00;0.0;251507.37320171465;0.0;0.0;18797598.34566379;0.0;4752022.29735412;3029439.4792054263;23799864.992323384
2023-03-28 03:00:00;0.0;251507.37320171465;0.0;0.0;19645230.596302696;0.0;4945467.848407143;3029439.4792054263;24010083.987516318
2023-03-28 04:00:00;0.0;251507.37320171465;0.0;0.0;20728800.67411911;0.0;5006122.4318082025;3029439.4792054263;24022613.59650131
2023-03-28 05:00:00;0.0;251507.37320171465;0.0;0.0;21202038.71412612;0.0;4883145.870796544;3029439.4792054263;24049529.052839484
2023-03-28 06:00:00;0.0;314296.61534167244;0.0;0.0;22213443.46572832;0.0;5226479.699376559;3029439.4792054263;24245542.26329426
2023-03-28 07:00:00;0.0;1391507.0382307568;0.0;0.0;21017516.547740795;0.0;5171223.7626913525;3029439.4792054263;3196881.8544747187
2023-03-28 08:00:00;0.0;1391507.0382307568;0.0;0.0;18492780.12599334;0.0;4594876.015528414;3029439.4792054263;3199666.2120269416
2023-03-28 09:00:00;0.0;1297659.3347020245;0.0;0.0;14597543.604233915;0.0;4202605.73734299;3029439.4792054263;3201986.509987127
2023-03-28 10:00:00;0.0;1255799.8399420516;0.0;0.0;11210533.701458056;0.0;4368854.437667394;3029439.4792054263;3202914.629171203
2023-03-28 11:00:00;0.0;1302723.6917064188;0.0;0.0;8261263.597402086;0.0;4792104.303072853;3029439.4792054263;3202450.569579168
2023-03-28 12:00:00;0.0;1302723.6917064188;0.0;0.0;6051940.463241885;0.0;4071955.6323612425;3029439.4792054263;3126730.838837853
2023-03-28 13:00:00;0.0;1302723.6917064188;0.0;0.0;3796295.0741561954;0.0;4414545.962801908;3029439.4792054263;3128123.017613965
2023-03-28 14:00:00;0.0;1302723.6917064188;0.0;0.0;1587664.2152954172;0.0;4167024.737985255;3029439.4792054263;3126730.838837853
2023-03-28 15:00:00;0.0;1255799.8399420516;0.0;0.0;409201.9410033215;0.0;3914011.8308809823;3029439.4792054263;3127658.9580219286
2023-03-28 16:00:00;0.0;1318589.0820820103;0.0;0.0;65789.95147529404;0.0;3648837.3448243635;3029439.4792054263;3127194.8984298925
2023-03-28 17:00:00;0.0;429074.06625039113;0.0;0.0;56694.66422070237;0.0;3610171.1116900155;3029439.4792054263;3051011.108096544
2023-03-28 18:00:00;0.0;429074.06625039113;0.0;0.0;928089.4961462748;0.0;3481146.8397490643;3029439.4792054263;2883305.5327560166
2023-03-28 19:00:00;0.0;475997.91801475745;0.0;0.0;1989878.6262673975;0.0;3907196.219429287;3029439.4792054263;2882377.4135719403
2023-03-28 20:00:00;0.0;475997.91801475745;0.0;0.0;3703111.9215125036;0.0;4236248.821631518;3029439.4792054263;2877272.7580595324
2023-03-28 21:00:00;0.0;475997.91801475745;0.0;0.0;5842229.128017991;0.0;4496147.349549223;3029439.4792054263;2867991.5662187864
2023-03-28 22:00:00;0.0;361220.46710603876;0.0;0.0;7098762.683797424;0.0;4658365.052748214;3029439.4792054263;2807663.8192539336
2023-03-28 23:00:00;0.0;361220.46710603876;0.0;0.0;8685404.663682451;0.0;4933174.495483701;3029439.4792054263;2587699.572628246
2023-03-29 00:00:00;0.0;251507.37320171465;0.0;0.0;9853424.912669186;0.0;5019111.040985316;3029439.4792054263;23798008.753955256
2023-03-29 01:00:00;0.0;251507.37320171465;0.0;0.0;11314174.878505139;0.0;5205804.262855639;3029439.4792054263;23798936.873139318
2023-03-29 02:00:00;0.0;251507.37320171465;0.0;0.0;12520787.607747227;0.0;5127376.252604857;3029439.4792054263;23799864.992323384
2023-03-29 03:00:00;0.0;251507.37320171465;0.0;0.0;13512874.888367224;0.0;5100605.060873622;3029439.4792054263;24010083.987516318
2023-03-29 04:00:00;0.0;251507.37320171465;0.0;0.0;13336766.85418516;0.0;4548127.499481587;3029439.4792054263;24022613.59650131
2023-03-29 05:00:00;0.0;251507.37320171465;0.0;0.0;14668811.055082368;0.0;4682670.552707212;3029439.4792054263;24049529.052839484
2023-03-29 06:00:00;0.0;314296.61534167244;0.0;0.0;15582764.832742447;0.0;4451807.8834020505;3029439.4792054263;24245542.26329426
2023-03-29 07:00:00;0.0;1391507.0382307568;0.0;0.0;14714761.057774335;0.0;4566781.88066143;3029439.4792054263;3196881.8544747187
2023-03-29 08:00:00;0.0;1391507.0382307568;0.0;0.0;13350508.631067306;0.0;3961414.328251559;3029439.4792054263;3199666.2120269416
2023-03-29 09:00:00;0.0;1297659.3347020245;0.0;0.0;9510718.906311447;0.0;3735964.8498109374;3029439.4792054263;3201986.509987127
2023-03-29 10:00:00;0.0;1255799.8399420516;0.0;0.0;8830725.543824006;0.0;3871272.101013168;3029439.4792054263;3202914.629171203
2023-03-29 11:00:00;0.0;1302723.6917064188;0.0;0.0;4632671.567752802;0.0;3169207.489748578;3029439.4792054263;3202450.569579168
2023-03-29 12:00:00;0.0;1302723.6917064188;0.0;0.0;2287377.648557993;0.0;2987100.604762768;3029439.4792054263;3126730.838837853
2023-03-29 13:00:00;0.0;1302723.6917064188;0.0;0.0;930738.9071295679;0.0;2736560.5811108123;3029439.4792054263;3128123.017613965
2023-03-29 14:00:00;0.0;1302723.6917064188;0.0;0.0;191248.83846868557;0.0;2894845.714456148;3029439.4792054263;3126730.838837853
2023-03-29 15:00:00;0.0;1255799.8399420516;0.0;0.0;11724.629966621716;0.0;2164629.027696155;3029439.4792054263;3127658.9580219286
2023-03-29 16:00:00;0.0;1318589.0820820103;0.0;0.0;7590.436977014295;0.0;1887151.0662810411;3029439.4792054263;3127194.8984298925
2023-03-29 17:00:00;0.0;429074.06625039113;0.0;0.0;8533.526957781665;0.0;1999607.8241584725;3029439.4792054263;3051011.108096544
2023-03-29 18:00:00;0.0;429074.06625039113;0.0;0.0;64365.72535033998;0.0;2370789.724102213;3029439.4792054263;2883305.5327560166
2023-03-29 19:00:00;0.0;475997.91801475745;0.0;0.0;330655.7130456783;0.0;2624360.583573497;3029439.4792054263;2882377.4135719403
2023-03-29 20:00:00;0.0;475997.91801475745;0.0;0.0;930339.9071197683;0.0;2819984.857767152;3029439.4792054263;2877272.7580595324
2023-03-29 21:00:00;0.0;475997.91801475745;0.0;0.0;1543648.0475579957;0.0;2746769.181523139;3029439.4792054263;2867991.5662187864
2023-03-29 22:00:00;0.0;361220.46710603876;0.0;0.0;2511242.3399879513;0.0;2834235.8207990215;3029439.4792054263;2807663.8192539336
2023-03-29 23:00:00;0.0;361220.46710603876;0.0;0.0;3530684.239154652;0.0;2766423.8084470257;3029439.4792054263;2587699.572628246
2023-03-30 00:00:00;0.0;251507.37320171465;0.0;0.0;4838388.318842047;0.0;2871615.466039441;3029439.4792054263;23798008.753955256
2023-03-30 01:00:00;0.0;251507.37320171465;0.0;0.0;6234786.896486423;0.0;2634757.8191081793;3029439.4792054263;23798936.873139318
2023-03-30 02:00:00;0.0;251507.37320171465;0.0;0.0;7256633.317158831;0.0;2280552.235779454;3029439.4792054263;23799864.992323384
2023-03-30 03:00:00;0.0;251507.37320171465;0.0;0.0;8061425.945390952;0.0;2883386.2118121884;3029439.4792054263;24010083.987516318
2023-03-30 04:00:00;0.0;251507.37320171465;0.0;0.0;8874826.686816065;0.0;3302097.546666159;3029439.4792054263;24022613.59650131
2023-03-30 05:00:00;0.0;251507.37320171465;0.0;0.0;10031874.35354481;0.0;3754879.8029744592;3029439.4792054263;24049529.052839484
2023-03-30 06:00:00;0.0;314296.61534167244;0.0;0.0;11001180.114559619;0.0;3719904.079563428;3029439.4792054263;24245542.26329426
2023-03-30 07:00:00;0.0;1391507.0382307568;0.0;0.0;10016656.822071806;0.0;3745920.2070770515;3029439.4792054263;3196881.8544747187
2023-03-30 08:00:00;0.0;1391507.0382307568;0.0;0.0;9189658.256574519;0.0;3974309.4658410265;3029439.4792054263;3199666.2120269416
2023-03-30 09:00:00;0.0;1297659.3347020245;0.0;0.0;7305180.285223608;0.0;4293748.0176616805;3029439.4792054263;3201986.509987127
2023-03-30 10:00:00;0.0;1255799.8399420516;0.0;0.0;5175317.7953273645;0.0;4671806.75651711;3029439.4792054263;3202914.629171203
2023-03-30 11:00:00;0.0;1302723.6917064188;0.0;0.0;3956060.039954997;0.0;4599629.320908658;3029439.4792054263;3202450.569579168
2023-03-30 12:00:00;0.0;1302723.6917064188;0.0;0.0;3191072.127331623;0.0;4581411.773651255;3029439.4792054263;3126730.838837853
2023-03-30 13:00:00;0.0;1302723.6917064188;0.0;0.0;2547609.187568106;0.0;4909197.682013563;3029439.4792054263;3128123.017613965
2023-03-30 14:00:00;0.0;1302723.6917064188;0.0;0.0;1983733.6575878006;0.0;4563036.989592234;3029439.4792054263;3126730.838837853
2023-03-30 15:00:00;0.0;1255799.8399420516;0.0;0.0;1435619.3868665593;0.0;4599432.527028951;3029439.4792054263;3127658.9580219286
2023-03-30 16:00:00;0.0;1318589.0820820103;0.0;0.0;1641991.3330544145;0.0;5059238.826376966;3029439.4792054263;3127194.8984298925
2023-03-30 17:00:00;0.0;429074.06625039113;0.0;0.0;3441740.9512949493;0.0;5386628.39646824;3029439.4792054263;3051011.108096544
2023-03-30 18:00:00;0.0;429074.06625039113;0.0;0.0;5687140.998685471;0.0;5829964.093093543;3029439.4792054263;2883305.5327560166
2023-03-30 19:00:00;0.0;475997.91801475745;0.0;0.0;7375872.496612733;0.0;6107387.654189551;3029439.4792054263;2882377.4135719403
2023-03-30 20:00:00;0.0;475997.91801475745;0.0;0.0;9237401.270764;0.0;5989353.638394027;3029439.4792054263;2877272.7580595324
2023-03-30 21:00:00;0.0;475997.91801475745;0.0;0.0;11381957.040596291;0.0;5408916.665755897;3029439.4792054263;2867991.5662187864
2023-03-30 22:00:00;0.0;361220.46710603876;0.0;0.0;13105815.685044453;0.0;5130224.138424127;3029439.4792054263;2807663.8192539336
2023-03-30 23:00:00;0.0;361220.46710603876;0.0;0.0;14001707.360275162;0.0;5438162.037742062;3029439.4792054263;2587699.572628246
2023-03-31 00:00:00;0.0;185235.9104167753;0.0;0.0;14678374.501437781;0.0;6066836.307251048;3029439.4792054263;2588627.691812319
2023-03-31 01:00:00;0.0;185235.9104167753;0.0;0.0;15639581.63392087;0.0;6617096.287014822;3029439.4792054263;2589555.8109963927
