;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-05-03 12:00:00;1.9508702643411184;24859.313665803456;0.11726759915595482;1.0215016147096896;0.0;0.0;0.0;0.0;50742.39324364433
2023-05-03 12:30:00;1.9508702643411184;24881.888166581502;0.19852549743023537;1.0215016147096896;0.0;0.0;0.0;0.0;51982.997887013684
2023-05-03 13:00:00;1.9508702643411184;25050.574940380724;0.031268086051695954;1.0215016147096896;0.0;0.0;0.0;0.0;50580.74371103611
2023-05-03 13:30:00;1.9508702643411184;25456.89885339607;0.15962299362369062;1.0215016147096896;0.0;0.0;0.0;0.0;54523.941232262514
2023-05-03 14:00:00;1.9508702643411184;25192.379831359496;0.13014157486667502;1.0215016147096896;0.0;0.0;0.0;0.0;52702.14303705086
2023-05-03 14:30:00;1.9508702643411184;24867.432011641144;0.2100415064764776;1.0215016147096896;0.0;0.0;0.0;0.0;52064.33896030826
2023-05-03 15:00:00;1.9508702643411184;21199.15148060264;0.0865330930160165;1.0215016147096896;0.0;0.0;0.0;0.0;50514.072111139954
2023-05-03 15:30:00;1.9508702643411184;21273.85677979762;0.2257374236814456;1.0215016147096896;0.0;0.0;0.0;0.0;52832.19439610031
2023-05-03 16:00:00;1.9508702643411184;25332.384903715334;0.12792823920844915;1.0215016147096896;0.0;0.0;0.0;0.0;49953.25282700134
2023-05-03 16:30:00;1.9508702643411184;25726.481702642453;0.21409565898832578;1.0215016147096896;0.0;0.0;0.0;0.0;53249.64057135947
2023-05-03 17:00:00;1.9508702643411184;33815.29415099872;0.5117359896362028;1.0215016147096896;0.0;0.0;0.0;0.0;61073.32833026207
2023-05-03 17:30:00;1.9508702643411184;34002.82063218567;0.4393706575301953;1.0215016147096896;0.0;0.0;0.0;0.0;61079.583231402285
2023-05-03 18:00:00;0.0;33746.967313490175;0.433285176371329;0.0;0.0;0.0;0.0;0.0;12705.183847835415
2023-05-03 18:30:00;0.0;33766.09088662959;0.39005438984919194;0.0;0.0;0.0;0.0;0.0;12211.76334894251
2023-05-03 19:00:00;0.0;36607.41951904354;0.19596458933922334;0.0;0.0;0.0;0.0;0.0;4959.9967623251705
2023-05-03 19:30:00;0.0;36715.31095666145;0.15008999299034514;0.0;0.0;0.0;0.0;0.0;4905.165470676191
2023-05-03 20:00:00;0.0;36932.370041119655;0.3344725360183979;0.0;0.0;0.0;0.0;0.0;8607.658553676587
2023-05-03 20:30:00;0.0;36904.82945407722;0.1471226254273786;0.0;0.0;0.0;0.0;0.0;5878.442240704694
2023-05-03 21:00:00;0.0;36439.553175114765;0.15084112734784488;0.0;0.0;0.0;0.0;0.0;3439.8552170608828
2023-05-03 21:30:00;0.0;36709.57512131115;0.20992709660400763;0.0;0.0;0.0;0.0;0.0;5699.0766573827295
2023-05-03 22:00:00;0.0;27428.266768293022;0.12733881169775332;0.0;0.0;0.0;0.0;0.0;2207.3989106164277
2023-05-03 22:30:00;0.0;27498.171057726526;0.027949368823808583;0.0;0.0;0.0;0.0;0.0;1211.8077963947987
2023-05-03 23:00:00;0.0;27448.258868584744;0.08044516358003001;0.0;0.0;0.0;0.0;0.0;1668.1488609547741
2023-05-03 23:30:00;0.0;27696.79880638335;0.04030601024586658;0.0;0.0;0.0;0.0;0.0;2445.008527972155
2023-05-04 00:00:00;0.0;19436.018656914275;0.00018684411153402754;0.0;0.0;0.0;0.0;0.0;717.524929537372
2023-05-04 00:30:00;0.0;19343.754231111314;0.02707864113776114;0.0;0.0;0.0;0.0;0.0;594.3821338794406
2023-05-04 01:00:00;0.0;19362.497988592346;0.0009476755147652239;0.0;0.0;0.0;0.0;0.0;334.57896437469907
2023-05-04 01:30:00;0.0;19407.240106014273;0.017798031130234336;0.0;0.0;0.0;0.0;0.0;806.2192734896748
2023-05-04 02:00:00;0.0;19320.59148920413;0.0020819115476353196;0.0;0.0;0.0;0.0;0.0;125.95560310687725
2023-05-04 02:30:00;0.0;19326.421880290967;0.003432318240994036;0.0;0.0;0.0;0.0;0.0;175.76548541151305
2023-05-04 03:00:00;0.0;19421.90580688636;0.033916233749613486;0.0;0.0;0.0;0.0;0.0;1106.822094320263
2023-05-04 03:30:00;0.0;20028.360138241827;0.13803750301901535;0.0;0.0;0.0;0.0;0.0;5787.016916274672
2023-05-04 04:00:00;0.0;19878.72608433118;0.18265847871546825;0.0;0.0;0.0;0.0;0.0;5601.195171125861
2023-05-04 04:30:00;0.0;20447.55103905686;0.2143825830896593;0.0;0.0;0.0;0.0;0.0;9082.330570446973
2023-05-04 05:00:00;0.0;20331.142619415485;0.6467624275324003;0.0;0.0;0.0;0.0;0.0;14417.950587327881
2023-05-04 05:30:00;0.0;20849.568202181414;0.3978722654387677;0.0;0.0;0.0;0.0;0.0;13762.284712979243
2023-05-04 06:00:00;1.9508702643411184;25207.414747975985;0.4330878092911586;1.0215016147096896;0.0;0.0;0.0;0.0;61239.66616650559
2023-05-04 06:30:00;1.9508702643411184;24970.079669225095;0.46395987235284847;1.0215016147096896;0.0;0.0;0.0;0.0;60395.05876133418
2023-05-04 07:00:00;1.9508702643411184;31839.116944073437;0.5430940732208817;1.0215016147096896;0.0;0.0;0.0;0.0;58680.17127212386
2023-05-04 07:30:00;1.9508702643411184;31910.224135651777;0.18314600706643255;1.0215016147096896;0.0;0.0;0.0;0.0;54100.30146621552
2023-05-04 08:00:00;1.9508702643411184;31391.717864419574;0.2577069760575777;1.0215016147096896;0.0;0.0;0.0;0.0;52353.13345137713
2023-05-04 08:30:00;1.9508702643411184;31579.492062329307;0.08509582868088784;1.0215016147096896;0.0;0.0;0.0;0.0;50979.2427714221
2023-05-04 09:00:00;1.9508702643411184;23896.8499764608;0.11864247553799905;1.0215016147096896;0.0;0.0;0.0;0.0;49893.126425141505
2023-05-04 09:30:00;1.9508702643411184;24337.013273527646;0.09713607974386416;1.0215016147096896;0.0;0.0;0.0;0.0;51952.19439267934
2023-05-04 10:00:00;1.9508702643411184;21169.158963616457;0.10090270028248158;1.0215016147096896;0.0;0.0;0.0;0.0;50551.5984827755
2023-05-04 10:30:00;1.9508702643411184;21455.671801385837;0.11016980507678666;1.0215016147096896;0.0;0.0;0.0;0.0;52212.52194115906
2023-05-04 11:00:00;1.9508702643411184;24992.060372537562;0.11698625426723121;1.0215016147096896;0.0;0.0;0.0;0.0;51448.882996501794
2023-05-04 11:30:00;1.9508702643411184;24912.902903379934;0.2534659077941586;1.0215016147096896;0.0;0.0;0.0;0.0;52906.09173456073
2023-05-04 12:00:00;1.9508702643411184;24848.11887157567;0.12906578127144097;1.0215016147096896;0.0;0.0;0.0;0.0;50845.075404396885
2023-05-04 12:30:00;1.9508702643411184;25368.734131276175;0.20593669739188195;1.0215016147096896;0.0;0.0;0.0;0.0;54690.38728518553
2023-05-04 13:00:00;1.9508702643411184;25166.887038168934;0.23470908239735128;1.0215016147096896;0.0;0.0;0.0;0.0;54006.75127571391
2023-05-04 13:30:00;1.9508702643411184;25421.02635520717;0.26359843261984234;1.0215016147096896;0.0;0.0;0.0;0.0;55764.84539743609
2023-05-04 14:00:00;1.9508702643411184;25253.815450157297;0.32223446451643356;1.0215016147096896;0.0;0.0;0.0;0.0;55678.10391664321
2023-05-04 14:30:00;1.9508702643411184;24841.36380938803;0.15117272861651057;1.0215016147096896;0.0;0.0;0.0;0.0;51113.579293247785
2023-05-04 15:00:00;1.9508702643411184;21848.24384301965;0.2588797295464741;1.0215016147096896;0.0;0.0;0.0;0.0;56362.638287189984
2023-05-04 15:30:00;1.9508702643411184;21127.247774823914;0.2167375702600528;1.0215016147096896;0.0;0.0;0.0;0.0;51923.62070600623
2023-05-04 16:00:00;1.9508702643411184;25725.89920180588;0.16760743906791697;1.0215016147096896;0.0;0.0;0.0;0.0;52605.8768806641
2023-05-04 16:30:00;1.9508702643411184;26508.09998244996;0.2007046131004524;1.0215016147096896;0.0;0.0;0.0;0.0;57247.77153213651
2023-05-04 17:00:00;1.9508702643411184;33562.146742428704;0.45490027846814907;1.0215016147096896;0.0;0.0;0.0;0.0;58935.41797435965
2023-05-04 17:30:00;1.9508702643411184;33152.107015459245;0.3583189579165506;1.0215016147096896;0.0;0.0;0.0;0.0;55410.2026394365
2023-05-04 18:00:00;0.0;33547.33855035639;0.546335813879047;0.0;0.0;0.0;0.0;0.0;13194.843594014994
2023-05-04 18:30:00;0.0;33685.7140393264;0.5394522940508468;0.0;0.0;0.0;0.0;0.0;13840.471133578287
2023-05-04 19:00:00;0.0;36956.101753178766;0.3294981531896519;0.0;0.0;0.0;0.0;0.0;8666.102813211593
2023-05-04 19:30:00;0.0;36847.1108059001;0.15231870686306312;0.0;0.0;0.0;0.0;0.0;5641.179018116017
2023-05-04 20:00:00;0.0;36875.87045751953;0.1779614911523246;0.0;0.0;0.0;0.0;0.0;6148.459443600682
2023-05-04 20:30:00;0.0;36775.893852225105;0.0901576897591735;0.0;0.0;0.0;0.0;0.0;4403.445207540646
2023-05-04 21:00:00;0.0;37052.00379200841;0.12010798707045874;0.0;0.0;0.0;0.0;0.0;6293.731373205302
2023-05-04 21:30:00;0.0;36931.073760809006;0.14927185686343056;0.0;0.0;0.0;0.0;0.0;6048.501501288184
2023-05-04 22:00:00;0.0;28165.83371688491;0.00941496083874354;0.0;0.0;0.0;0.0;0.0;4529.248668270078
2023-05-04 22:30:00;0.0;27426.558724280385;0.08646560826499555;0.0;0.0;0.0;0.0;0.0;1634.9917291929578
2023-05-04 23:00:00;0.0;27473.93277362424;0.046962360030183246;0.0;0.0;0.0;0.0;0.0;1344.1164861677612
2023-05-04 23:30:00;0.0;27354.28962324076;0.041117807313360434;0.0;0.0;0.0;0.0;0.0;623.3277488882799
2023-05-05 00:00:00;0.0;12131.723548342045;0.05455020555635085;0.0;0.0;0.0;0.0;0.0;1128.3098400952504
2023-05-05 00:30:00;0.0;12122.951264155789;0.01321543116369371;0.0;0.0;0.0;0.0;0.0;511.7389845720233
2023-05-05 01:00:00;0.0;12158.464584508627;0.0072936566405256455;0.0;0.0;0.0;0.0;0.0;620.17426743313
2023-05-05 01:30:00;0.0;12066.098807112603;0.006752692765341285;0.0;0.0;0.0;0.0;0.0;118.44271761919218
2023-05-05 02:00:00;0.0;12206.812374721721;0.002412808660797032;0.0;0.0;0.0;0.0;0.0;811.6354359873434
2023-05-05 02:30:00;0.0;12091.462148587281;0.04096857696636295;0.0;0.0;0.0;0.0;0.0;725.692970098441
2023-05-05 03:00:00;0.0;12468.929512919014;0.08567084043107352;0.0;0.0;0.0;0.0;0.0;3361.6671494254006
2023-05-05 03:30:00;0.0;12419.308295427421;0.20417727788528522;0.0;0.0;0.0;0.0;0.0;4729.247161421332
2023-05-05 04:00:00;0.0;13305.150296317508;0.12900223683547898;0.0;0.0;0.0;0.0;0.0;8433.674970416538
2023-05-05 04:30:00;0.0;13502.565695453117;0.2533800720324188;0.0;0.0;0.0;0.0;0.0;11204.133812940003
2023-05-05 05:00:00;0.0;12913.831020234104;0.739792738475568;0.0;0.0;0.0;0.0;0.0;14756.813711414203
2023-05-05 05:30:00;0.0;13843.03918372677;0.4420848348406036;0.0;0.0;0.0;0.0;0.0;15626.61770537866
2023-05-05 06:00:00;1.9508702643411184;16037.07133028538;0.5580418332327112;1.0215016147096896;0.0;0.0;0.0;0.0;64262.1898547624
2023-05-05 06:30:00;1.9508702643411184;16214.13801042434;0.6511688555976436;1.0215016147096896;0.0;0.0;0.0;0.0;66493.09433765993
2023-05-05 07:00:00;1.9508702643411184;19552.251352883715;0.3999677598960902;1.0215016147096896;0.0;0.0;0.0;0.0;56830.51403755724
2023-05-05 07:30:00;1.9508702643411184;19985.715459604577;0.17640525647207791;1.0215016147096896;0.0;0.0;0.0;0.0;56069.230478476355
2023-05-05 08:00:00;1.9508702643411184;19367.779831391992;0.17692717737831487;1.0215016147096896;0.0;0.0;0.0;0.0;52769.66652962168
2023-05-05 08:30:00;1.9508702643411184;19402.283647421606;0.24761783700655146;1.0215016147096896;0.0;0.0;0.0;0.0;53928.4830823057
2023-05-05 09:00:00;1.9508702643411184;14704.362428554821;0.17062543591030546;1.0215016147096896;0.0;0.0;0.0;0.0;51791.54802418681
2023-05-05 09:30:00;1.9508702643411184;14857.110141676516;0.08614365326129297;1.0215016147096896;0.0;0.0;0.0;0.0;51444.7166194182
2023-05-05 10:00:00;1.9508702643411184;13674.620151387715;0.16661341457887235;1.0215016147096896;0.0;0.0;0.0;0.0;53975.61478830479
2023-05-05 10:30:00;1.9508702643411184;13317.488650256726;0.11584197451960414;1.0215016147096896;0.0;0.0;0.0;0.0;51364.825502250256
2023-05-05 11:00:00;1.9508702643411184;15435.269104796573;0.10234928468420096;1.0215016147096896;0.0;0.0;0.0;0.0;50479.72919674666
2023-05-05 11:30:00;1.9508702643411184;15370.532444155266;0.6801696371101564;1.0215016147096896;0.0;0.0;0.0;0.0;58096.15194686373
2023-05-05 12:00:00;1.9508702643411184;15502.851050251373;0.31869166246992553;1.0215016147096896;0.0;0.0;0.0;0.0;53822.759119968825
2023-05-05 12:30:00;1.9508702643411184;15485.907567602086;0.021685154800167392;1.0215016147096896;0.0;0.0;0.0;0.0;49639.091417634554
2023-05-05 13:00:00;1.9508702643411184;15429.959549387679;0.28742519738369515;1.0215016147096896;0.0;0.0;0.0;0.0;53001.81708075314
2023-05-05 13:30:00;1.9508702643411184;15777.330022007334;0.11059911570273451;1.0215016147096896;0.0;0.0;0.0;0.0;52423.88798690793
2023-05-05 14:00:00;1.9508702643411184;15727.37044723961;0.15355283305264422;1.0215016147096896;0.0;0.0;0.0;0.0;52748.47766867913
2023-05-05 14:30:00;1.9508702643411184;15612.114529001214;0.2269856217606844;1.0215016147096896;0.0;0.0;0.0;0.0;53143.67438682997
2023-05-05 15:00:00;1.9508702643411184;13717.208103057357;0.12536674244193;1.0215016147096896;0.0;0.0;0.0;0.0;53635.101880254544
2023-05-05 15:30:00;1.9508702643411184;13212.316334853673;0.15632531280610593;1.0215016147096896;0.0;0.0;0.0;0.0;51359.9115760298
2023-05-05 16:00:00;1.9508702643411184;15945.754860555711;0.2174533300362777;1.0215016147096896;0.0;0.0;0.0;0.0;55205.02817955149
2023-05-05 16:30:00;1.9508702643411184;15704.845414647958;0.12145943996750624;1.0215016147096896;0.0;0.0;0.0;0.0;52592.974324571434
2023-05-05 17:00:00;1.9508702643411184;20466.21790410429;0.21974792695422946;1.0215016147096896;0.0;0.0;0.0;0.0;55362.93379020448
2023-05-05 17:30:00;1.9508702643411184;20990.42549526679;0.5623864339241468;1.0215016147096896;0.0;0.0;0.0;0.0;62889.96900732159
2023-05-05 18:00:00;0.0;20165.466133180496;0.40140670497584013;0.0;0.0;0.0;0.0;0.0;9335.54243193791
2023-05-05 18:30:00;0.0;20578.97871429417;0.40775975923134;0.0;0.0;0.0;0.0;0.0;11635.921054953133
2023-05-05 19:00:00;0.0;22218.88248875046;0.25992991998774895;0.0;0.0;0.0;0.0;0.0;6342.286895579997
2023-05-05 19:30:00;0.0;21887.405930258647;0.278201671943818;0.0;0.0;0.0;0.0;0.0;4820.257739675026
2023-05-05 20:00:00;0.0;22236.62364849649;0.07009181293938879;0.0;0.0;0.0;0.0;0.0;3821.0971845974027
2023-05-05 20:30:00;0.0;22245.573373179297;0.2026536450634938;0.0;0.0;0.0;0.0;0.0;5695.802740572286
2023-05-05 21:00:00;0.0;21968.290623416517;0.10318096511199996;0.0;0.0;0.0;0.0;0.0;2841.1639356941723
2023-05-05 21:30:00;0.0;21936.168664368637;0.180704912331664;0.0;0.0;0.0;0.0;0.0;3737.614663528781
2023-05-05 22:00:00;0.0;16998.36652083542;0.06734542258959024;0.0;0.0;0.0;0.0;0.0;3690.7426228181
2023-05-05 22:30:00;0.0;16634.066150682775;0.09607200854614512;0.0;0.0;0.0;0.0;0.0;2137.1398925031453
2023-05-05 23:00:00;0.0;16495.50365982947;0.08122051010022696;0.0;0.0;0.0;0.0;0.0;1190.9849180979447
2023-05-05 23:30:00;0.0;16596.38581207755;0.057218906382479895;0.0;0.0;0.0;0.0;0.0;1400.073000148821
2023-05-06 00:00:00;0.0;5044.607742672064;0.033682955408142826;0.0;0.0;0.0;0.0;0.0;1664.5447299884058
2023-05-06 00:30:00;0.0;4839.653490431967;0.012585022089694593;0.0;0.0;0.0;0.0;0.0;277.0266909699434
2023-05-06 01:00:00;0.0;4841.106304924389;0.016274080942616093;0.0;0.0;0.0;0.0;0.0;335.6394481159568
2023-05-06 01:30:00;0.0;4855.41528022477;0.14125028975504736;0.0;0.0;0.0;0.0;0.0;2134.4877061360585
2023-05-06 02:00:00;0.0;4846.539729690619;0.003699313716533238;0.0;0.0;0.0;0.0;0.0;191.42450159852586
2023-05-06 02:30:00;0.0;4976.816180955691;0.005164918111768886;0.0;0.0;0.0;0.0;0.0;908.7696086414645
2023-05-06 03:00:00;0.0;5224.187154824967;0.05482572858482176;0.0;0.0;0.0;0.0;0.0;2916.892419501047
2023-05-06 03:30:00;0.0;5690.735881176062;0.0645738994057138;0.0;0.0;0.0;0.0;0.0;5547.870700549914
2023-05-06 04:00:00;0.0;6208.161005342481;0.2801514021232819;0.0;0.0;0.0;0.0;0.0;11287.604008408003
2023-05-06 04:30:00;0.0;5338.538646982124;0.30055359977325335;0.0;0.0;0.0;0.0;0.0;6915.156709956154
2023-05-06 05:00:00;0.0;6042.991163284176;0.394475814201316;0.0;0.0;0.0;0.0;0.0;11979.21732015062
2023-05-06 05:30:00;0.0;6277.7357437215705;0.5798452246159655;0.0;0.0;0.0;0.0;0.0;15789.95058511038
2023-05-06 06:00:00;1.9508702643411184;6402.337358122613;0.2739969694960653;1.0215016147096896;0.0;0.0;0.0;0.0;59163.275440741185
2023-05-06 06:30:00;1.9508702643411184;6091.162664052463;0.5827945478398766;1.0215016147096896;0.0;0.0;0.0;0.0;61753.57647318254
2023-05-06 07:00:00;1.9508702643411184;7631.897217932463;0.3068815092381312;1.0215016147096896;0.0;0.0;0.0;0.0;57631.76201305224
2023-05-06 07:30:00;1.9508702643411184;6783.132950680059;0.43386431181325325;1.0215016147096896;0.0;0.0;0.0;0.0;54839.70242098907
2023-05-06 08:00:00;1.9508702643411184;7182.8186425333115;0.1922096632601399;1.0215016147096896;0.0;0.0;0.0;0.0;53648.3356722053
2023-05-06 08:30:00;1.9508702643411184;7097.230088363242;0.29692229517779367;1.0215016147096896;0.0;0.0;0.0;0.0;54633.35364096587
2023-05-06 09:00:00;1.9508702643411184;5343.047261020821;0.17947353146354436;1.0215016147096896;0.0;0.0;0.0;0.0;52192.08853959111
2023-05-06 09:30:00;1.9508702643411184;5297.88878028145;0.13225530666169907;1.0215016147096896;0.0;0.0;0.0;0.0;51299.72550805567
2023-05-06 10:00:00;1.9508702643411184;5789.934680950937;0.13161058889799995;1.0215016147096896;0.0;0.0;0.0;0.0;53923.924018056714
2023-05-06 10:30:00;1.9508702643411184;5821.360495228435;0.13834443673997596;1.0215016147096896;0.0;0.0;0.0;0.0;54184.89090819094
2023-05-06 11:00:00;1.9508702643411184;6557.587670510809;0.06462391686434306;1.0215016147096896;0.0;0.0;0.0;0.0;52826.515691967434
2023-05-06 11:30:00;1.9508702643411184;5994.822160759029;0.13195124914037895;1.0215016147096896;0.0;0.0;0.0;0.0;50742.81782645393
2023-05-06 12:00:00;1.9508702643411184;6190.76756974966;0.30078104204982664;1.0215016147096896;0.0;0.0;0.0;0.0;54117.99547640505
2023-05-06 12:30:00;1.9508702643411184;5721.745698672605;0.2000638065920076;1.0215016147096896;0.0;0.0;0.0;0.0;50220.152862689356
2023-05-06 13:00:00;1.9508702643411184;6084.380093647233;0.3616282065907503;1.0215016147096896;0.0;0.0;0.0;0.0;54387.20942502015
2023-05-06 13:30:00;1.9508702643411184;6296.216139648372;0.0301948609136617;1.0215016147096896;0.0;0.0;0.0;0.0;50953.37807462909
2023-05-06 14:00:00;1.9508702643411184;6368.3968639982895;0.2178374260984249;1.0215016147096896;0.0;0.0;0.0;0.0;53925.510000911236
2023-05-06 14:30:00;1.9508702643411184;5965.2853573028915;0.11394521772914142;1.0215016147096896;0.0;0.0;0.0;0.0;50336.61947399413
2023-05-06 15:00:00;1.9508702643411184;5339.383619762104;0.09140562115638542;1.0215016147096896;0.0;0.0;0.0;0.0;50958.833840970445
2023-05-06 15:30:00;1.9508702643411184;5380.57336650949;0.1147570125080237;1.0215016147096896;0.0;0.0;0.0;0.0;51501.05407344119
2023-05-06 16:00:00;1.9508702643411184;6020.100958770656;0.17341078081586306;1.0215016147096896;0.0;0.0;0.0;0.0;55731.65350893779
2023-05-06 16:30:00;1.9508702643411184;5293.8546142261675;0.1789495071093763;1.0215016147096896;0.0;0.0;0.0;0.0;51921.622631640705
2023-05-06 17:00:00;1.9508702643411184;7131.792970131622;0.31860338268911187;1.0215016147096896;0.0;0.0;0.0;0.0;55117.093373310665
2023-05-06 17:30:00;1.9508702643411184;8161.484268519528;0.6453810351891931;1.0215016147096896;0.0;0.0;0.0;0.0;65130.54568931524
2023-05-06 18:00:00;0.0;7256.6104725821615;0.47242887048113213;0.0;0.0;0.0;0.0;0.0;10983.483144422327
2023-05-06 18:30:00;0.0;7920.192899096282;0.26836405251108686;0.0;0.0;0.0;0.0;0.0;11722.325244276079
2023-05-06 19:00:00;0.0;8073.1188536007885;0.28032000903252735;0.0;0.0;0.0;0.0;0.0;8423.22604868321
2023-05-06 19:30:00;0.0;7679.700104006766;0.32006830313624846;0.0;0.0;0.0;0.0;0.0;6865.69060848449
2023-05-06 20:00:00;0.0;7614.837762545265;0.22032787607711038;0.0;0.0;0.0;0.0;0.0;5144.086505762798
2023-05-06 20:30:00;0.0;8179.074150051107;0.18639394535580978;0.0;0.0;0.0;0.0;0.0;7695.844479373027
2023-05-06 21:00:00;0.0;7743.943017932066;0.21559833886512444;0.0;0.0;0.0;0.0;0.0;5769.78996361696
2023-05-06 21:30:00;0.0;8030.388993016153;0.14732135037391783;0.0;0.0;0.0;0.0;0.0;6361.733151541601
2023-05-06 22:00:00;0.0;5917.233479704599;0.15855498981380084;0.0;0.0;0.0;0.0;0.0;3772.850105494642
2023-05-06 22:30:00;0.0;5753.696000505179;0.05619649064028991;0.0;0.0;0.0;0.0;0.0;1487.1269092333446
2023-05-06 23:00:00;0.0;5622.609771446398;0.04874079541482297;0.0;0.0;0.0;0.0;0.0;682.8999793767118
2023-05-06 23:30:00;0.0;5739.8738874994215;0.005440042440932071;0.0;0.0;0.0;0.0;0.0;713.6943789855482
2023-05-07 00:00:00;0.0;19344.881111915398;0.0463800951159709;0.0;0.0;0.0;0.0;0.0;866.4025874402597
2023-05-07 00:30:00;0.0;19308.84886177516;0.00696974688620809;0.0;0.0;0.0;0.0;0.0;130.47578738826235
2023-05-07 01:00:00;0.0;19304.252180456493;0.03227749116899611;0.0;0.0;0.0;0.0;0.0;454.63947030796515
2023-05-07 01:30:00;0.0;19409.44235739018;0.009378430180349773;0.0;0.0;0.0;0.0;0.0;701.9750286728445
2023-05-07 02:00:00;0.0;19452.700148510026;0.0396531084916253;0.0;0.0;0.0;0.0;0.0;1350.6706641167634
2023-05-07 02:30:00;0.0;19349.561075438316;0.03611807496740264;0.0;0.0;0.0;0.0;0.0;750.0272360467692
2023-05-07 03:00:00;0.0;19332.845911305623;0.034784290713334345;0.0;0.0;0.0;0.0;0.0;642.1987823984908
2023-05-07 03:30:00;0.0;20271.77773474806;0.19746164848485795;0.0;0.0;0.0;0.0;0.0;7908.530957559131
2023-05-07 04:00:00;0.0;20227.744876047458;0.0938280116767309;0.0;0.0;0.0;0.0;0.0;6244.739895740953
2023-05-07 04:30:00;0.0;20565.1431486034;0.4641802295010325;0.0;0.0;0.0;0.0;0.0;13154.021270574423
2023-05-07 05:00:00;0.0;20657.33611066323;0.21890353153572345;0.0;0.0;0.0;0.0;0.0;10267.255036198336
2023-05-07 05:30:00;0.0;21408.230695293918;0.45711813145236735;0.0;0.0;0.0;0.0;0.0;17568.310668516715
2023-05-07 06:00:00;1.9508702643411184;25598.042069314764;0.4852828809333153;1.0215016147096896;0.0;0.0;0.0;0.0;64049.320335285796
2023-05-07 06:30:00;1.9508702643411184;25083.422790854154;0.7017569235381297;1.0215016147096896;0.0;0.0;0.0;0.0;64278.63362911447
2023-05-07 07:00:00;1.9508702643411184;32296.232376408385;0.48155072313656966;1.0215016147096896;0.0;0.0;0.0;0.0;60278.212413660876
2023-05-07 07:30:00;1.9508702643411184;31936.007872706374;0.4080362492114274;1.0215016147096896;0.0;0.0;0.0;0.0;57337.45352488349
2023-05-07 08:00:00;1.9508702643411184;31315.075312248227;0.10089608990826497;1.0215016147096896;0.0;0.0;0.0;0.0;49782.011290468
2023-05-07 08:30:00;1.9508702643411184;31667.693166840836;0.1130291638317294;1.0215016147096896;0.0;0.0;0.0;0.0;51836.17771284193
2023-05-07 09:00:00;1.9508702643411184;24296.89527170792;0.2888776141258336;1.0215016147096896;0.0;0.0;0.0;0.0;54379.86981898888
2023-05-07 09:30:00;1.9508702643411184;24131.748251401266;0.2403026961215918;1.0215016147096896;0.0;0.0;0.0;0.0;52826.716228465026
2023-05-07 10:00:00;1.9508702643411184;21123.638610482274;0.11584313239767605;1.0215016147096896;0.0;0.0;0.0;0.0;50513.8972508344
2023-05-07 10:30:00;1.9508702643411184;21276.664758271294;0.1637300374256781;1.0215016147096896;0.0;0.0;0.0;0.0;51992.7070704264
2023-05-07 11:00:00;1.9508702643411184;25003.878846229807;0.23255483014807812;1.0215016147096896;0.0;0.0;0.0;0.0;53104.758792270004
2023-05-07 11:30:00;1.9508702643411184;24899.640554062084;0.17446347414884011;1.0215016147096896;0.0;0.0;0.0;0.0;51746.401359257325
2023-05-07 12:00:00;1.9508702643411184;25078.82574406969;0.15639876318984713;1.0215016147096896;0.0;0.0;0.0;0.0;52456.327522280604
2023-05-07 12:30:00;1.9508702643411184;25305.712569974443;0.23960923903257403;1.0215016147096896;0.0;0.0;0.0;0.0;54817.17604600828
2023-05-07 13:00:00;1.9508702643411184;24708.01917844649;0.124343183063088;1.0215016147096896;0.0;0.0;0.0;0.0;50030.279123351575
2023-05-07 13:30:00;1.9508702643411184;24859.276983540203;0.02597102633220527;1.0215016147096896;0.0;0.0;0.0;0.0;49484.05380604459
2023-05-07 14:00:00;1.9508702643411184;25330.087468167472;0.2966849250179824;1.0215016147096896;0.0;0.0;0.0;0.0;55734.164035934205
2023-05-07 14:30:00;1.9508702643411184;24713.285264201328;0.16786173111039562;1.0215016147096896;0.0;0.0;0.0;0.0;50658.1815008461
2023-05-07 15:00:00;1.9508702643411184;21613.20958360544;0.18754550053743002;1.0215016147096896;0.0;0.0;0.0;0.0;54121.855050552585
2023-05-07 15:30:00;1.9508702643411184;21025.41720853762;0.11666696412931861;1.0215016147096896;0.0;0.0;0.0;0.0;49999.63854586249
2023-05-07 16:00:00;1.9508702643411184;25480.183804722674;0.26323466639178594;1.0215016147096896;0.0;0.0;0.0;0.0;52608.804240520476
2023-05-07 16:30:00;1.9508702643411184;25766.842907513816;0.26210600895354813;1.0215016147096896;0.0;0.0;0.0;0.0;54127.2481070683
2023-05-07 17:00:00;1.9508702643411184;33102.151840510574;0.17171804578886388;1.0215016147096896;0.0;0.0;0.0;0.0;52571.361057196445
2023-05-07 17:30:00;1.9508702643411184;33397.613935838985;0.44238244726095516;1.0215016147096896;0.0;0.0;0.0;0.0;57882.44803981733
2023-05-07 18:00:00;0.0;34452.42868614623;0.5736911383306296;0.0;0.0;0.0;0.0;0.0;18415.2280700365
2023-05-07 18:30:00;0.0;33442.80841942512;0.3433469728261176;0.0;0.0;0.0;0.0;0.0;9838.115899596936
