;Gas consumption [Nm3];Electric consumption [Wh];Oil consumption [L];Wood consumption [kg];TZ sensible load [W];TZ latent load [W];TZ AHU pre heater load [W];TZ AHU post heater load [W];TZ DHW demand [W]
2023-06-07 02:00:00;0.0;251507.37320171465;0.0;0.0;-491.8525013308972;0.0;0.0;1423176.2810104704;22871146.347897574
2023-06-07 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1589202.413803983;23073162.1746981
2023-06-07 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1673803.1896748492;23085202.85311667
2023-06-07 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;-3.000329320986078e-09;1675079.7003820962;23111068.014163986
2023-06-07 06:00:00;0.0;314296.61534167244;0.0;0.0;-428.3235762375407;0.0;0.0;1340744.8819525638;23299432.394545082
2023-06-07 07:00:00;0.0;1391507.0382307568;0.0;0.0;-708939.31824552;0.0;0.0;1508138.1149048652;3072133.0887470623
2023-06-07 08:00:00;0.0;1391507.0382307568;0.0;0.0;-1028672.8453146389;0.0;0.0;1298627.0461380645;3074808.795062299
2023-06-07 09:00:00;0.0;1297659.3347020245;0.0;0.0;-1342031.7532549738;0.0;0.0;795520.3173147661;3077038.550324997
2023-06-07 10:00:00;0.0;1255799.8399420516;0.0;0.0;-1999484.6129378283;0.0;0.0;293154.50028815435;3077930.4524300774
2023-06-07 11:00:00;0.0;1302723.6917064188;0.0;0.0;-3022719.4424017514;0.0;0.0;83744.84846496956;3077484.5013775397
2023-06-07 12:00:00;0.0;1302723.6917064188;0.0;0.0;-3592583.227683941;0.0;-41884.23470006578;0.0;3004719.50696406
2023-06-07 13:00:00;0.0;1302723.6917064188;0.0;0.0;-4964868.838545955;0.0;-167584.95772899827;0.0;3006057.360121679
2023-06-07 14:00:00;0.0;1302723.6917064188;0.0;0.0;-6287944.680300565;0.0;-251430.10087046336;0.0;3004719.50696406
2023-06-07 15:00:00;0.0;1255799.8399420516;0.0;0.0;-7381703.487105198;0.0;-335305.8079062098;0.0;3005611.4090691404
2023-06-07 16:00:00;0.0;1318589.0820820103;0.0;0.0;-7505039.509550548;0.0;-251514.888633681;0.0;3005165.4580166
2023-06-07 17:00:00;0.0;429074.06625039113;0.0;0.0;-5801912.578179055;0.0;-41899.239086211426;0.0;2931954.5125505817
2023-06-07 18:00:00;0.0;429074.06625039113;0.0;0.0;-4264015.427454419;0.0;-3.000329320986078e-09;83801.23902369624;2770793.1463743993
2023-06-07 19:00:00;0.0;475997.91801475745;0.0;0.0;-2941166.8244727654;0.0;0.0;209773.3991048824;2769901.244269318
2023-06-07 20:00:00;0.0;475997.91801475745;0.0;0.0;-2082173.6261495212;0.0;-3.000329320986078e-09;293982.8043890839;2764995.782691383
2023-06-07 21:00:00;0.0;475997.91801475745;0.0;0.0;-1390459.6462871484;0.0;-1647251.7873055101;1904932.9969146021;2756076.7616405883
2023-06-07 22:00:00;0.0;361220.46710603876;0.0;0.0;-744526.7446343881;0.0;-1653282.2702800687;1968476.675571886;2698103.124810416
2023-06-07 23:00:00;0.0;361220.46710603876;0.0;0.0;-329847.85102428036;0.0;-1654701.6540474317;2032046.0207530863;2486722.3259065608
2023-06-08 00:00:00;0.0;251507.37320171465;0.0;0.0;-120614.47165979355;0.0;-3323447.9637921774;3449919.9804289564;22869362.54368742
2023-06-08 01:00:00;0.0;251507.37320171465;0.0;0.0;-32840.25360419681;0.0;-1374510.2411512267;2137636.707023658;22870254.445792485
2023-06-08 02:00:00;0.0;251507.37320171465;0.0;0.0;-2076.2774631235807;0.0;0.0;1008658.7712996213;22871146.347897574
2023-06-08 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1133716.8120134121;23073162.1746981
2023-06-08 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1218087.4754297116;23085202.85311667
2023-06-08 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;1134343.0992907959;23111068.014163986
2023-06-08 06:00:00;0.0;314296.61534167244;0.0;0.0;-942.8408013733278;0.0;0.0;1008639.8448139902;23299432.394545082
2023-06-08 07:00:00;0.0;1391507.0382307568;0.0;0.0;-807214.8223513725;0.0;0.0;1093044.103150826;3072133.0887470623
2023-06-08 08:00:00;0.0;1391507.0382307568;0.0;0.0;-1194117.494278503;-71746.3440570266;-1283462.8132387013;2201060.490912098;3074808.795062299
2023-06-08 09:00:00;0.0;1297659.3347020245;0.0;0.0;-1741841.1554373943;-86304.46535657872;-1508841.4628117273;2053067.3291245655;3077038.550324997
2023-06-08 10:00:00;0.0;1255799.8399420516;0.0;0.0;-2821743.556763505;-83222.56362902377;-1758738.2278793477;1862648.0117324172;3077930.4524300774
2023-06-08 11:00:00;0.0;1302723.6917064188;0.0;0.0;-4543206.625447776;-87557.52980769552;-2186156.7455992256;1714486.7486035337;3077484.5013775397
2023-06-08 12:00:00;0.0;1302723.6917064188;0.0;0.0;-5632375.6054639;0.0;-2746956.104621862;1714486.7486035337;3004719.50696406
2023-06-08 13:00:00;0.0;1302723.6917064188;0.0;0.0;-7511804.672725272;0.0;-882974.4022493428;0.0;3006057.360121679
2023-06-08 14:00:00;0.0;1302723.6917064188;0.0;0.0;-9192753.298763707;0.0;-1049686.2349384755;0.0;3004719.50696406
2023-06-08 15:00:00;0.0;1255799.8399420516;0.0;0.0;-10378363.34287573;0.0;-1173317.4974742855;0.0;3005611.4090691404
2023-06-08 16:00:00;0.0;1318589.0820820103;0.0;0.0;-10641430.338384822;0.0;-1090563.8582693646;0.0;3005165.4580166
2023-06-08 17:00:00;0.0;429074.06625039113;0.0;0.0;-9210830.29605069;0.0;-964798.6983600893;0.0;2931954.5125505817
2023-06-08 18:00:00;0.0;429074.06625039113;0.0;0.0;-7837591.730501114;0.0;-880517.772938011;0.0;2770793.1463743993
2023-06-08 19:00:00;0.0;475997.91801475745;0.0;0.0;-6335523.349618376;0.0;-714240.7877684367;0.0;2769901.244269318
2023-06-08 20:00:00;0.0;475997.91801475745;0.0;0.0;-5322143.041134211;0.0;-2307317.4206688036;1714486.7486035337;2764995.782691383
2023-06-08 21:00:00;0.0;475997.91801475745;0.0;0.0;-4361106.026634182;0.0;-2515918.5988352373;1714486.7486035337;2756076.7616405883
2023-06-08 22:00:00;0.0;361220.46710603876;0.0;0.0;-3578707.337666501;0.0;-4254082.699150993;3157717.7912220885;2698103.124810416
2023-06-08 23:00:00;0.0;361220.46710603876;0.0;0.0;-2865733.3128941297;0.0;-4594573.565723696;3157717.7912220885;2486722.3259065608
2023-06-09 00:00:00;0.0;185235.9104167753;0.0;0.0;-2061528.8105631578;-982.131942961271;-4855936.2836188115;3157717.7912220885;2487614.2280116426
2023-06-09 01:00:00;0.0;185235.9104167753;0.0;0.0;-1387302.187312764;-555.6067895998852;-4314380.67484658;3157717.7912220885;2488506.130116721
2023-06-09 02:00:00;0.0;185235.9104167753;0.0;0.0;-761487.0891311067;0.0;-3653122.117613918;3157717.7912220885;2489398.032221801
2023-06-09 03:00:00;0.0;185235.9104167753;0.0;0.0;-326281.4399108033;0.0;-1908258.7728884036;1883915.6791514782;2691413.85902232
2023-06-09 04:00:00;0.0;185235.9104167753;0.0;0.0;-135511.6794267394;0.0;-1824975.543505013;1947434.6805406667;2703454.5374408923
2023-06-09 05:00:00;0.0;185235.9104167753;0.0;0.0;-105882.19155352468;0.0;-1569603.802076686;2010764.5689020334;2729319.698488199
2023-06-09 06:00:00;0.0;231941.98147454718;0.0;0.0;-323945.5525001841;0.0;-1539738.0616610441;1989552.5808177753;2917684.078869312
2023-06-09 07:00:00;0.0;1282643.8192496547;0.0;0.0;-1314728.8166530984;0.0;-1683422.0867021314;2032078.1943201276;2925711.1978150257
2023-06-09 08:00:00;0.0;1282643.8192496547;0.0;0.0;-3189649.9409517962;-150671.29283511525;-2022774.8690941343;1841590.9878790388;3111414.2677953076
2023-06-09 09:00:00;0.0;1215304.7008348992;0.0;0.0;-4575731.917277912;-274836.58937405766;-4356702.6151711345;3157717.7912220885;3113644.0230580056
2023-06-09 10:00:00;0.0;1184167.3201297172;0.0;0.0;-6117762.637085653;-274651.3248194798;-4682274.859050615;3157717.7912220885;3114535.925163087
2023-06-09 11:00:00;0.0;1217836.8793370966;0.0;0.0;-7351181.296174685;-274866.0395199768;-4822130.814463254;3157717.7912220885;3114089.9741105484
2023-06-09 12:00:00;0.0;1217836.8793370966;0.0;0.0;-8314337.606398658;-273823.0666377747;-4841194.549010348;3157717.7912220885;3114535.925163087
2023-06-09 13:00:00;0.0;1217836.8793370966;0.0;0.0;-7652024.259663554;0.0;-5583351.425206628;3157717.7912220885;3024360.096488183
2023-06-09 14:00:00;0.0;1217836.8793370966;0.0;0.0;-7103824.504081288;-389.6350387292414;-5643073.468444691;3157717.7912220885;3023022.243330564
2023-06-09 15:00:00;0.0;1184167.3201297172;0.0;0.0;-6265547.852072105;-546516.9587370713;-6442656.6504974235;3157717.7912220885;3023914.1454356443
2023-06-09 16:00:00;0.0;1230873.3911874883;0.0;0.0;-5777951.104798231;-136.54681567749364;-5034841.618334442;3157717.7912220885;3023468.194383104
2023-06-09 17:00:00;0.0;314849.79024189466;0.0;0.0;-4291864.429997103;0.0;-2409707.7354661403;1714486.7486035337;3023468.194383104
2023-06-09 18:00:00;0.0;314849.79024189466;0.0;0.0;-2431598.718322706;0.0;0.0;168062.6223731959;2770793.1463743993
2023-06-09 19:00:00;0.0;348519.34944927326;0.0;0.0;-1351068.7864537751;0.0;-1526799.4518184075;1926019.3746829408;2769901.244269318
2023-06-09 20:00:00;0.0;348519.34944927326;0.0;0.0;-595110.2364250844;0.0;-1615348.4907418373;2053194.6053445216;2764995.782691383
2023-06-09 21:00:00;0.0;348519.34944927326;0.0;0.0;-229324.3959520592;0.0;-1737436.5011527613;2159396.439488119;2756076.7616405883
2023-06-09 22:00:00;0.0;265611.5406819256;0.0;0.0;-32396.359320110147;0.0;0.0;1639290.461319756;2698103.124810416
2023-06-09 23:00:00;0.0;265611.5406819256;0.0;0.0;-48.583555843506474;0.0;0.0;2348728.793087863;2486722.3259065608
2023-06-10 00:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;2762813.1014390267;2487614.2280116426
2023-06-10 01:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;2929757.7357596485;2488506.130116721
2023-06-10 02:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3179089.5472072084;2489398.032221801
2023-06-10 03:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3304329.4008089975;2691413.85902232
2023-06-10 04:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;0.0;3260848.023458021;2703454.5374408923
2023-06-10 05:00:00;0.0;118964.44763183592;0.0;0.0;0.0;0.0;3.000329320986078e-09;3134994.189973149;2729319.698488199
2023-06-10 06:00:00;0.0;149587.34760742186;0.0;0.0;0.0;0.0;0.0;3009101.7043750905;2917684.078869312
2023-06-10 07:00:00;0.0;1173780.6002685549;0.0;0.0;0.0;0.0;0.0;2885084.813965186;2925711.1978150257
2023-06-10 08:00:00;0.0;1173780.6002685549;0.0;0.0;-408468.9250169264;0.0;0.0;2885694.97331757;3111414.2677953076
2023-06-10 09:00:00;0.0;1132950.0669677733;0.0;0.0;-525966.1492833154;0.0;0.0;2803762.5178946145;3113644.0230580056
2023-06-10 10:00:00;0.0;1112534.800317383;0.0;0.0;-576360.8409641512;0.0;0.0;2635060.9399511246;3114535.925163087
2023-06-10 11:00:00;0.0;1132950.0669677733;0.0;0.0;-626400.7712557415;0.0;0.0;2466436.9028011984;3114089.9741105484
2023-06-10 12:00:00;0.0;1132950.0669677733;0.0;0.0;-672132.8349209971;0.0;0.0;2256313.5663637468;3114535.925163087
2023-06-10 13:00:00;0.0;1132950.0669677733;0.0;0.0;-61746.20782391241;0.0;0.0;2173140.2373292483;3024360.096488183
2023-06-10 14:00:00;0.0;1132950.0669677733;0.0;0.0;-75340.16956702583;0.0;0.0;2089913.4178284495;3023022.243330564
2023-06-10 15:00:00;0.0;1112534.800317383;0.0;0.0;-81669.21702534656;0.0;0.0;2048290.8255807713;3023914.1454356443
2023-06-10 16:00:00;0.0;1143157.7002929687;0.0;0.0;-84406.66320626912;0.0;0.0;1922914.9087810374;3023468.194383104
2023-06-10 17:00:00;0.0;200625.51423339845;0.0;0.0;-615.0089131277055;0.0;0.0;1922914.9087810374;3023468.194383104
2023-06-10 18:00:00;0.0;200625.51423339845;0.0;0.0;0.0;0.0;0.0;1922940.8287330626;2770793.1463743993
2023-06-10 19:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;1964575.4153953502;2769901.244269318
2023-06-10 20:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;2089442.1853964569;2764995.782691383
2023-06-10 21:00:00;0.0;221040.7808837891;0.0;0.0;0.0;0.0;0.0;2213735.8129959824;2756076.7616405883
2023-06-10 22:00:00;0.0;170002.61425781247;0.0;0.0;0.0;0.0;0.0;2423809.0517606963;2698103.124810416
2023-06-10 23:00:00;0.0;170002.61425781247;0.0;0.0;0.0;0.0;-3.000329320986078e-09;2592394.882301351;2486722.3259065608
2023-06-11 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2676719.862044823;22869362.54368742
2023-06-11 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2761063.711822248;22870254.445792485
2023-06-11 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2844817.6892818147;22871146.347897574
2023-06-11 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;2929226.2066634647;23073162.1746981
2023-06-11 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3009221.488425913;23085202.85311667
2023-06-11 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3006094.954462489;23111068.014163986
2023-06-11 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;2920020.4453181718;23299432.394545082
2023-06-11 07:00:00;0.0;1391507.0382307568;0.0;0.0;-44371.716466063284;0.0;-1.500164660493039e-09;2794902.264524491;3072133.0887470623
2023-06-11 08:00:00;0.0;1391507.0382307568;0.0;0.0;-94984.35450862168;0.0;0.0;2711254.8990340605;3074808.795062299
2023-06-11 09:00:00;0.0;1297659.3347020245;0.0;0.0;-128579.418780876;0.0;0.0;2586120.496472419;3077038.550324997
2023-06-11 10:00:00;0.0;1255799.8399420516;0.0;0.0;-162839.87876292536;0.0;3.000329320986078e-09;2419439.6208380964;3077930.4524300774
2023-06-11 11:00:00;0.0;1302723.6917064188;0.0;0.0;-193026.10285656503;0.0;0.0;2294273.7708467417;3077484.5013775397
2023-06-11 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;2169099.238004533;3004719.50696406
2023-06-11 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;3.000329320986078e-09;2211688.6509792884;3006057.360121679
2023-06-11 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;0.0;0.0;2337429.831557244;3004719.50696406
2023-06-11 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;0.0;0.0;2505342.4803227237;3005611.4090691404
2023-06-11 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;0.0;0.0;2590740.91463271;3005165.4580166
2023-06-11 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;2676794.8747745752;2931954.5125505817
2023-06-11 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;0.0;2804529.285599793;2770793.1463743993
2023-06-11 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;2846115.5326393466;2769901.244269318
2023-06-11 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;2887082.0595499896;2764995.782691383
2023-06-11 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;0.0;2885815.7304557636;2756076.7616405883
2023-06-11 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;3094820.4130887818;2698103.124810416
2023-06-11 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;0.0;0.0;3262242.484805789;2486722.3259065608
2023-06-12 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3386792.70644615;22869362.54368742
2023-06-12 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3512643.9621510683;22870254.445792485
2023-06-12 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3637800.119570619;22871146.347897574
2023-06-12 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-238.84921194547331;0.0;3763675.1857935293;23073162.1746981
2023-06-12 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;1.500164660493039e-09;3886608.0337030226;23085202.85311667
2023-06-12 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;0.0;0.0;3968078.2477544295;23111068.014163986
2023-06-12 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;0.0;0.0;4049507.0663347687;23299432.394545082
2023-06-12 07:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;0.0;0.0;4013798.238658613;3072133.0887470623
2023-06-12 08:00:00;0.0;1391507.0382307568;0.0;0.0;-28610.60173463245;-36826.05300002011;0.0;3894386.275233459;3074808.795062299
2023-06-12 09:00:00;0.0;1297659.3347020245;0.0;0.0;-52098.79978590875;-301979.58366087347;0.0;3187528.5800122386;3077038.550324997
2023-06-12 10:00:00;0.0;1255799.8399420516;0.0;0.0;-72310.41310868616;-496331.3334871499;0.0;2852115.475158284;3077930.4524300774
2023-06-12 11:00:00;0.0;1302723.6917064188;0.0;0.0;-97525.64567476971;-933615.5771550613;0.0;2686117.1480200374;3077484.5013775397
2023-06-12 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-1048514.8010023191;0.0;2560507.7651506346;3004719.50696406
2023-06-12 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-1294504.1718827914;0.0;2435416.704823051;3006057.360121679
2023-06-12 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-1656136.7613956295;0.0;2352525.438538585;3004719.50696406
2023-06-12 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;-1898452.7841479555;0.0;2269003.4921421;3005611.4090691404
2023-06-12 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;-2015197.7294665307;0.0;2437037.430152103;3005165.4580166
2023-06-12 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-2371862.918193867;0.0;2605611.974222367;2931954.5125505817
2023-06-12 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-2750782.195217391;0.0;2816482.1937221074;2770793.1463743993
2023-06-12 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2431084.2343444363;0.0;2899228.5940777874;2769901.244269318
2023-06-12 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2390335.18242993;0.0;2940892.587393229;2764995.782691383
2023-06-12 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2266311.721773706;0.0;3024141.52241083;2756076.7616405883
2023-06-12 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-2072800.608589904;0.0;3065147.473031115;2698103.124810416
2023-06-12 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-1682451.4866646247;0.0;3105499.168773373;2486722.3259065608
2023-06-13 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1500089.1405280856;0.0;3146468.373372962;22869362.54368742
2023-06-13 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1885664.064483723;0.0;3147807.3341481807;22870254.445792485
2023-06-13 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2053385.0472724275;0.0;3190063.015401132;22871146.347897574
2023-06-13 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2288826.68521278;0.0;3190767.2275215713;23073162.1746981
2023-06-13 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2463719.187167307;0.0;3149149.91128507;23085202.85311667
2023-06-13 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2810671.9639374907;0.0;3024251.695966522;23111068.014163986
2023-06-13 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-2745025.7525691125;0.0;2940325.76916722;23299432.394545082
2023-06-13 07:00:00;0.0;1391507.0382307568;0.0;0.0;0.0;-3614314.1267261324;-457742.2696210409;3004820.8567575533;3072133.0887470623
2023-06-13 08:00:00;0.0;1391507.0382307568;0.0;0.0;-31095.781600297458;-4204533.707951206;-692920.6573060873;2963369.6891010245;3074808.795062299
2023-06-13 09:00:00;0.0;1297659.3347020245;0.0;0.0;-59371.887512656045;-4490361.425890338;-1178889.08047105;2688994.6640700945;3077038.550324997
2023-06-13 10:00:00;0.0;1255799.8399420516;0.0;0.0;-86009.42913849707;-4211251.880926551;-1302216.9063336395;2543482.541065315;3077930.4524300774
2023-06-13 11:00:00;0.0;1302723.6917064188;0.0;0.0;-126041.87865359988;-3736880.2437969698;-1214011.7028127606;2520811.079816911;3077484.5013775397
2023-06-13 12:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-3313813.3369714096;-1140841.3926062095;2519129.916595945;3004719.50696406
2023-06-13 13:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-2872521.203922596;-955251.3142947244;2560783.0251703956;3006057.360121679
2023-06-13 14:00:00;0.0;1302723.6917064188;0.0;0.0;0.0;-2170072.721761067;0.0;1765203.9060787961;3004719.50696406
2023-06-13 15:00:00;0.0;1255799.8399420516;0.0;0.0;0.0;-1874805.273564759;0.0;1806564.0504811318;3005611.4090691404
2023-06-13 16:00:00;0.0;1318589.0820820103;0.0;0.0;0.0;-2261409.8027949515;0.0;1849281.307560592;3005165.4580166
2023-06-13 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-2682683.5485813026;0.0;1723819.635997494;2931954.5125505817
2023-06-13 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;-3200706.182399812;-935284.0638457872;2624392.778801533;2770793.1463743993
2023-06-13 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-3087412.092660783;-822946.1708643329;2666476.442104426;2769901.244269318
2023-06-13 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2918496.935554441;0.0;1976111.9696818443;2764995.782691383
2023-06-13 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-2856796.230623171;0.0;2101983.79862708;2756076.7616405883
2023-06-13 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-2259962.4118579384;0.0;2184497.1755779483;2698103.124810416
2023-06-13 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-1879583.7695527116;-3.000329320986078e-09;2267454.8645091597;2486722.3259065608
2023-06-14 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1624269.275551055;0.0;2308643.812982982;22869362.54368742
2023-06-14 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1272205.956745445;0.0;2391550.297196377;22870254.445792485
2023-06-14 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1235105.6735243036;0.0;2433239.825210026;22871146.347897574
2023-06-14 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-835353.9960417206;0.0;2473800.8987243487;23073162.1746981
2023-06-14 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1000612.1519733097;0.0;2390453.3085086234;23085202.85311667
2023-06-14 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-752967.046027778;0.0;2096484.181029782;23111068.014163986
2023-06-14 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-325065.71737357747;3.000329320986078e-09;1928166.3316818892;23299432.394545082
2023-06-14 07:00:00;0.0;1391507.0382307568;0.0;0.0;-32141.794749188935;-142545.56960579677;-5.729705776502669e-12;1467905.554609409;3072133.0887470623
2023-06-14 08:00:00;0.0;1391507.0382307568;0.0;0.0;-109787.11999100231;-19576.80284340195;2.578442300237353e-10;965055.9425342606;3074808.795062299
2023-06-14 09:00:00;0.0;1297659.3347020245;0.0;0.0;-187010.1391401536;-634.7106358097691;-1.7123018891409977e-09;379154.52179331164;3077038.550324997
2023-06-14 10:00:00;0.0;1255799.8399420516;0.0;0.0;-285890.4650920057;0.0;-148153.812905221;146647.741692768;3077930.4524300774
2023-06-14 11:00:00;0.0;1302723.6917064188;0.0;0.0;-384587.2026009611;0.0;-352734.53619491594;33704.14043530712;3077484.5013775397
2023-06-14 12:00:00;0.0;1302723.6917064188;0.0;0.0;-133.40826163129532;0.0;-552433.0244134616;32.05956036109453;3004719.50696406
2023-06-14 13:00:00;0.0;1302723.6917064188;0.0;0.0;-11891.490369904059;0.0;-734933.316229653;0.0;3006057.360121679
2023-06-14 14:00:00;0.0;1302723.6917064188;0.0;0.0;-70023.2831057657;0.0;-888998.1980187289;0.0;3004719.50696406
2023-06-14 15:00:00;0.0;1255799.8399420516;0.0;0.0;-124547.51053647563;0.0;-1013876.1965879373;0.0;3005611.4090691404
2023-06-14 16:00:00;0.0;1318589.0820820103;0.0;0.0;-161769.3472106861;0.0;-1044669.3143057702;0.0;3005165.4580166
2023-06-14 17:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;-1044217.5706003855;0.0;2931954.5125505817
2023-06-14 18:00:00;0.0;429074.06625039113;0.0;0.0;0.0;0.0;-935967.3784435348;0.0;2770793.1463743993
2023-06-14 19:00:00;0.0;475997.91801475745;0.0;0.0;0.0;0.0;-843658.6626288873;0.0;2769901.244269318
2023-06-14 20:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-140672.0945113936;-2814942.0544414097;1714486.7486035337;2764995.782691383
2023-06-14 21:00:00;0.0;475997.91801475745;0.0;0.0;0.0;-1084382.58154201;-4788014.282366128;3157717.7912220885;2756076.7616405883
2023-06-14 22:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-733829.650528788;-2698707.3135274933;1714486.7486035337;2698103.124810416
2023-06-14 23:00:00;0.0;361220.46710603876;0.0;0.0;0.0;-198573.34804663714;-2376824.7853440233;1714486.7486035337;2486722.3259065608
2023-06-15 00:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-17426.81812863821;-524888.7198048859;0.0;22869362.54368742
2023-06-15 01:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-290088.98183730314;-2382426.2105167666;1714486.7486035337;22870254.445792485
2023-06-15 02:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1226704.7526446935;-4297739.736883525;3157717.7912220885;22871146.347897574
2023-06-15 03:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2051530.1990636564;-4636691.06858185;3157717.7912220885;23073162.1746981
2023-06-15 04:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-2040835.2677657392;-4276151.918072055;3157717.7912220885;23085202.85311667
2023-06-15 05:00:00;0.0;251507.37320171465;0.0;0.0;0.0;-1497251.1651582047;-3365511.7445784984;3157717.7912220885;23111068.014163986
2023-06-15 06:00:00;0.0;314296.61534167244;0.0;0.0;0.0;-734308.306117902;-1674826.518616481;2095669.3004496717;23299432.394545082
2023-06-15 07:00:00;0.0;1391507.0382307568;0.0;0.0;-367161.6464559042;-1039674.3671562943;-2934824.882272358;3157717.7912220885;3072133.0887470623
2023-06-15 08:00:00;0.0;1391507.0382307568;0.0;0.0;-559231.218556947;-1074618.756337864;-3409502.5219052937;3157717.7912220885;3074808.795062299
2023-06-15 09:00:00;0.0;1297659.3347020245;0.0;0.0;-882129.7148034222;-1028475.9427808974;-4128857.1114953887;3157717.7912220885;3077038.550324997
